Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1607,MCHX,Communication Services,Advertising Agencies,NASDAQ,103.7,72,89,67,22,67701824,1.75
1608,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,103.68,72,58,70,27,46753611776,36.86000061035156
1609,OPHC,Financial Services,Banks—Regional,NASDAQ,103.66,72,88,86,83,41333376,4.510000228881836
1610,CCLDO,Healthcare,Health Information Services,NASDAQ,103.65,72,77,93,23,n/a,12.350000381469727
1611,RNST,Financial Services,Banks—Regional,NYSE,103.65,72,67,42,36,1616308608,32.83000183105469
1612,AYI,Industrials,Electrical Equipment & Parts,NYSE,103.65,72,61,87,90,7698859008,242.35000610351562
1613,SNEX,Financial Services,Capital Markets,NASDAQ,103.63,72,67,70,53,2282607872,77.30000305175781
1614,WFG,Basic Materials,Lumber & Wood Production,NYSE,103.63,72,66,48,58,6476956672,87.31999969482422
1615,STGW,Communication Services,Advertising Agencies,NASDAQ,103.62,72,53,67,30,1798469760,6.710000038146973
1616,PROV,Financial Services,Banks—Regional,NASDAQ,103.61,72,56,46,69,85011456,14.1899995803833
1617,TCOM,Consumer Cyclical,Travel Services,NASDAQ,103.6,72,42,88,80,33623267328,47.560001373291016
1618,BLTE,Healthcare,Biotechnology,NASDAQ,103.59,72,91,96,88,1479292032,48.20000076293945
1619,BWBBP,Financial Services,Banks - Regional,NASDAQ,103.58,72,63,57,56,n/a,19.200000762939453
1620,TXN,Technology,Semiconductors,NASDAQ,103.57,72,78,81,49,179929448448,197.4499969482422
1621,MHF,Financial Services,Asset Management,NYSE,103.56,72,66,64,57,146795136,7.239999771118164
1622,PAAS,Basic Materials,Gold,NYSE,103.56,72,75,90,31,7235447296,18.6200008392334
1623,LADR,Real Estate,REIT—Mortgage,NYSE,103.56,72,70,52,59,1423393408,11.899999618530273
1624,BMTX,Technology,Software - Application,NYSE MKT,103.55,72,88,96,11,30975182,2.7899999618530273
1625,GTES,Industrials,Specialty Industrial Machinery,NYSE,103.54,72,84,81,87,4255266560,16.31999969482422
1626,SBGI,Communication Services,Entertainment,NASDAQ,103.53,72,37,37,40,747809152,13.1899995803833
1627,SRE,Utilities,Utilities—Diversified,NYSE,103.53,72,61,61,35,47514079232,82.0999984741211
1628,AVA,Utilities,Utilities - Diversified,NYSE,103.52,72,62,47,32,2662328576,38.40999984741211
1629,VLT,Financial Services,Asset Management,NYSE,103.52,72,67,64,63,68937704,11.270000457763672
1630,HIE,Financial Services,Asset Management,NYSE,103.52,72,70,71,62,207279872,11.869999885559082
1631,EXEL,Healthcare,Biotechnology,NASDAQ,103.52,72,88,47,64,6280276992,25.149999618530273
1632,UHT,Real Estate,REIT—Healthcare Facilities,NYSE,103.51,72,64,38,19,536828672,44.63999938964844
1633,GSK,Healthcare,Drug Manufacturers - General,NYSE,103.5,72,48,66,77,83580182528,43.66999816894531
1634,ELA,Consumer Cyclical,Luxury Goods,NYSE MKT,103.5,72,52,46,17,117718272,5.269999980926514
1635,DOCU,Technology,Software - Application,NASDAQ,103.47,71,48,38,57,10434374656,59.189998626708984
1636,MAIN,Financial Services,Asset Management,NYSE,103.47,71,72,82,76,4264350976,48.630001068115234
1637,FSV,Real Estate,Real Estate Services,NASDAQ,103.46,71,68,36,66,6780702208,177.27000427246094
1638,ELS,Real Estate,REIT—Residential,NYSE,103.45,71,65,33,36,12301345792,73.87000274658203
1639,SLM,Financial Services,Credit Services,NASDAQ,103.44,71,72,77,86,4567896064,20.139999389648438
1640,LGL,Technology,Electronic Components,NYSE MKT,103.44,71,63,39,86,27300530,6.03000020980835
1641,IX,Financial Services,Financial Conglomerates,NYSE,103.41,71,65,74,75,24910819328,118.16000366210938
1642,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.41,71,79,69,67,7968801280,73.54000091552734
1643,PGP,Financial Services,Asset Management,NYSE,103.41,71,63,70,67,84995144,7.960000038146973
1644,TCBI,Financial Services,Banks—Regional,NASDAQ,103.41,71,42,43,40,2676954880,67.55000305175781
1645,NMCO,Financial Services,Asset Management,NYSE,103.4,71,72,58,45,607205056,11.739999771118164
1646,HESM,Energy,Oil & Gas Midstream,NYSE,103.39,71,75,76,81,8386441216,35.88999938964844
1647,SABA,Financial Services,Asset Management,NYSE,103.39,71,71,55,43,214739904,8.399999618530273
1648,AON,Financial Services,Insurance Brokers,NYSE,103.39,71,60,32,42,64740081664,348.0299987792969
1649,REPL,Healthcare,Biotechnology,NASDAQ,103.37,71,61,22,13,469211360,10.369999885559082
1650,UHAL,Industrials,Rental & Leasing Services,NYSE,103.37,71,66,50,63,11993139200,69.87000274658203
1651,ET,Energy,Oil & Gas Midstream,NYSE,103.36,71,78,79,79,52188651520,15.890000343322754
1652,WIT,Technology,Information Technology Services,NYSE,103.36,71,70,57,81,29987471360,6.25
1653,STEL,Financial Services,Banks—Regional,NYSE,103.35,71,58,32,30,1167919744,26.139999389648438
1654,JBGS,Real Estate,REIT—Office,NYSE,103.33,71,75,32,57,1361085056,17.15999984741211
1655,FGB,Financial Services,Asset Management,NYSE,103.3,71,74,81,74,55746288,3.8299999237060547
1656,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,103.3,71,83,92,85,4718126592,96.73999786376953
1657,CWEN,Utilities,Utilities - Renewable,NYSE,103.28,71,81,79,19,5071114240,27.489999771118164
1658,NFG,Energy,Oil & Gas Integrated,NYSE,103.26,71,71,70,41,4998495744,58.959999084472656
1659,VOD,Communication Services,Telecom Services,NASDAQ,103.26,71,73,62,38,24927131648,9.970000267028809
1660,DLY,n/a,n/a,NYSE,103.26,71,67,69,71,746036672,16.510000228881836
1661,CMRE,Industrials,Marine Shipping,NYSE,103.25,71,86,94,77,1846980608,13.149999618530273
1662,PHT,Financial Services,Asset Management,NYSE,103.25,71,68,64,68,218594912,7.889999866485596
1663,FTS,Utilities,Utilities—Regulated Electric,NYSE,103.24,71,63,45,38,18973327360,44.59000015258789
1664,SRV,Financial Services,Asset Management,NYSE,103.23,71,70,83,82,125754640,42.83000183105469
1665,BMI,Technology,Scientific & Technical Instruments,NYSE,103.22,71,76,82,55,5600969728,190.61000061035156
1666,BCAT,n/a,n/a,NYSE,103.21,71,71,76,65,1727988992,16.360000610351562
1667,XERS,Healthcare,Biotechnology,NASDAQ,103.21,71,57,58,70,343953920,2.509999990463257
1668,CATY,Financial Services,Banks - Regional,NASDAQ,103.19,71,66,38,40,2636573184,42.08000183105469
1669,VPV,Financial Services,Asset Management,NYSE,103.18,71,74,65,55,249494864,11.130000114440918
1670,FG,Financial Services,Insurance—Life,NYSE,103.16,71,64,84,90,4773831168,40.29999923706055
1671,IBN,Financial Services,Banks—Regional,NYSE,103.14,71,73,63,67,94927069184,28.559999465942383
1672,SAFT,Financial Services,Insurance—Property & Casualty,NASDAQ,103.14,71,45,48,69,1121943680,83.55000305175781
1673,NMI,Financial Services,Asset Management,NYSE,103.13,71,67,58,53,96942864,10.229999542236328
1674,BKH,Utilities,Utilities - Regulated Gas,NYSE,103.1,71,58,43,31,3619687168,59.65999984741211
1675,EAD,Financial Services,Asset Management,NYSE MKT,103.09,71,70,66,62,394204192,7.050000190734863
1676,AEE,Utilities,Utilities - Regulated Electric,NYSE,103.09,71,63,36,30,18717566976,83.16000366210938
1677,CFFI,Financial Services,Banks - Regional,NASDAQ,103.08,71,73,26,23,152781728,56.25
1678,RITM,Real Estate,REIT—Mortgage,NYSE,103.03,71,67,72,77,5381110272,11.600000381469727
1679,VBFC,Financial Services,Banks—Regional,NASDAQ,103.02,71,71,41,32,72504672,48.5
1680,MHI,Financial Services,Asset Management,NYSE,103.01,71,73,67,59,205624832,9.529999732971191
1681,WHLM,Industrials,Specialty Business Services,NASDAQ,102.99,71,91,91,46,33986872,5.199999809265137
1682,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,102.99,71,80,47,81,3331017472,48.36000061035156
1683,UCB,n/a,n/a,NYSE,102.98,71,61,37,29,n/a,28.670000076293945
1684,BGNE,Healthcare,Biotechnology,NASDAQ,102.98,71,56,24,24,17191811072,191.32000732421875
1685,KNOP,Industrials,Marine Shipping,NYSE,102.97,71,89,87,33,242817696,6.96999979019165
1686,DCOMP,Financial Services,Banks—Regional,NASDAQ,102.97,71,79,65,49,n/a,18.559999465942383
1687,CPAY,Technology,Software - Infrastructure,NYSE,102.96,71,62,36,78,17739282432,302.9700012207031
1688,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,102.96,71,77,75,67,585260160,21.09000015258789
1689,FT,Financial Services,Asset Management,NYSE,102.93,71,66,63,42,169137680,7.289999961853027
1690,GEN,Technology,Software - Infrastructure,NASDAQ,102.93,71,84,80,63,14751998976,25.3799991607666
1691,PTA,Financial Services,Asset Management,NYSE,102.91,71,70,72,69,1064014848,20.329999923706055
1692,BCH,Financial Services,Banks - Regional,NYSE,102.91,71,66,75,62,11566446592,24.40999984741211
1693,APT,Industrials,Building Products & Equipment,NYSE MKT,102.9,70,77,50,84,60664352,5.75
1694,AOD,Financial Services,Asset Management,NYSE,102.87,70,65,66,57,888783360,8.770000457763672
1695,DALN,Communication Services,Publishing,NASDAQ,102.87,70,71,35,49,19911262,4.360000133514404
1696,CVU,Industrials,Aerospace & Defense,NYSE MKT,102.86,70,21,23,23,29698746,2.930000066757202
1697,GEHC,Healthcare,Health Information Services,NASDAQ,102.84,70,55,40,77,35727511552,85.08999633789062
1698,DFIN,Financial Services,Capital Markets,NYSE,102.84,70,63,57,82,1704426368,64.66000366210938
1699,GWW,Industrials,Industrial Distribution,NYSE,102.81,70,73,70,87,45423153152,947.9299926757812
1700,EMD,Financial Services,Asset Management,NYSE,102.81,70,72,68,64,558136384,9.8100004196167
1701,AVNT,Basic Materials,Specialty Chemicals,NYSE,102.79,70,76,74,54,3986031360,45.13999938964844
1702,PZG,Basic Materials,Gold,NYSE MKT,102.78,70,74,90,82,26276044,0.4399999976158142
1703,INBKZ,n/a,n/a,NASDAQ,102.77,70,70,82,66,n/a,24.825000762939453
1704,PAXS,Financial Services,Asset Management,NYSE,102.76,70,62,76,72,696990144,16.190000534057617
1705,SBCF,Financial Services,Banks—Regional,NASDAQ,102.76,70,65,36,34,1903395712,26.459999084472656
1706,AIO,n/a,n/a,NYSE,102.76,70,73,77,73,720817600,20.459999084472656
1707,CXE,Financial Services,Asset Management,NYSE,102.76,70,70,60,54,116645464,3.9000000953674316
1708,WSR,Real Estate,REIT—Retail,NYSE,102.74,70,75,82,75,660444864,13.079999923706055
1709,PHR,Healthcare,Health Information Services,NYSE,102.74,70,44,27,33,1119259008,23.549999237060547
1710,IMMR,Technology,Software—Application,NASDAQ,102.73,70,94,91,75,339890720,8.680000305175781
1711,BDC,Technology,Communication Equipment,NYSE,102.72,70,75,65,47,3906327552,99.36000061035156
1712,LITE,Technology,Communication Equipment,NASDAQ,102.72,70,39,37,28,3351608064,52.11000061035156
1713,CMPR,Communication Services,Advertising Agencies,NASDAQ,102.71,70,64,81,92,2119296384,90.76000213623047
1714,SGMO,Healthcare,Biotechnology,NASDAQ,102.71,70,96,21,62,87403216,0.7200000286102295
1715,COF,Financial Services,Credit Services,NYSE,102.7,70,61,74,80,52453163008,139.0
1716,NYT,Communication Services,Publishing,NYSE,102.69,70,81,79,55,8200762368,52.9900016784668
1717,GNT,Financial Services,Asset Management,NYSE,102.69,70,70,73,53,87075504,5.690000057220459
1718,KKRS,n/a,n/a,NYSE,102.66,70,65,58,69,n/a,20.540000915527344
1719,CCI,Real Estate,REIT - Specialty,NYSE,102.66,70,71,37,35,41427423232,116.12000274658203
1720,UNM,Financial Services,Insurance—Life,NYSE,102.65,70,67,59,78,9721030656,54.13999938964844
1721,TOST,Technology,Software—Infrastructure,NYSE,102.65,70,58,54,82,12524477440,23.290000915527344
1722,VMI,Industrials,Conglomerates,NYSE,102.64,70,81,74,24,5346937344,266.2699890136719
1723,GOF,Financial Services,Asset Management,NYSE,102.64,70,77,64,57,1902331776,15.380000114440918
1724,GNL,Real Estate,REIT - Diversified,NYSE,102.62,70,57,27,17,1660462976,8.75
1725,RIV,Financial Services,Asset Management,NYSE,102.61,70,74,77,70,257007200,12.289999961853027
1726,KMPB,n/a,n/a,NYSE,102.59,70,73,78,77,n/a,22.709999084472656
1727,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,102.58,70,59,26,34,78675427328,78.72000122070312
1728,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.58,70,55,95,58,275845376,29.790000915527344
1729,NQP,Financial Services,Asset Management,NYSE,102.57,70,72,65,59,449963200,12.649999618530273
1730,FNLC,Financial Services,Banks - Regional,NASDAQ,102.57,70,52,40,31,258032704,26.030000686645508
1731,CPK,Utilities,Utilities - Regulated Gas,NYSE,102.55,70,69,43,29,2305856512,118.31999969482422
1732,JAKK,Consumer Cyclical,Leisure,NASDAQ,102.55,70,37,18,65,188259696,23.459999084472656
1733,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,102.55,70,82,21,16,5117752832,17.68000030517578
1734,LHX,Industrials,Aerospace & Defense,NYSE,102.53,70,75,74,64,42194317312,227.22999572753906
1735,HBT,Financial Services,Banks - Regional,NASDAQ,102.52,70,63,46,36,598658944,21.360000610351562
1736,KTOS,Industrials,Aerospace & Defense,NASDAQ,102.46,70,62,83,60,3031979776,21.09000015258789
1737,IMO,Energy,Oil & Gas Integrated,NYSE MKT,102.46,70,80,75,85,35117125632,68.0
1738,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,102.44,70,69,83,74,29498972160,270.5899963378906
1739,CWT,Utilities,Utilities - Regulated Water,NYSE,102.44,70,55,41,26,2767576320,54.279998779296875
1740,BEPI,n/a,n/a,NYSE,102.42,70,59,50,69,n/a,17.75
1741,SRPT,Healthcare,Biotechnology,NASDAQ,102.42,70,83,61,60,11587672064,128.9199981689453
1742,FSS,Industrials,Pollution & Treatment Controls,NYSE,102.42,70,87,84,80,5194204672,83.27999877929688
1743,FRST,Financial Services,Banks—Regional,NASDAQ,102.42,70,65,46,82,237795520,11.25
1744,VGI,Financial Services,Asset Management,NYSE,102.41,70,63,61,54,85017944,7.940000057220459
1745,TFX,Healthcare,Medical Instruments & Supplies,NYSE,102.41,70,57,33,28,9754477568,244.52999877929688
1746,AWK,Utilities,Utilities - Regulated Water,NYSE,102.39,70,68,44,23,25418557440,143.94000244140625
1747,MMC,Financial Services,Insurance Brokers,NYSE,102.38,70,69,62,70,104812249088,227.85000610351562
1748,VFF,Consumer Defensive,Farm Products,NASDAQ,102.37,70,70,91,29,117967392,1.0
1749,TGB,Basic Materials,Copper,NYSE MKT,102.36,70,79,94,87,718538432,1.8899999856948853
1750,ESI,Basic Materials,Specialty Chemicals,NYSE,102.31,69,74,72,77,6741482496,24.979999542236328
1751,EOSEW,Industrials,Electrical Equipment & Parts,NASDAQ,102.31,69,79,5,3,n/a,0.17499999701976776
1752,AWF,Financial Services,Asset Management,NYSE,102.31,69,66,69,65,912310208,11.100000381469727
1753,AGRO,Consumer Defensive,Farm Products,NYSE,102.29,69,33,29,42,937214976,11.420000076293945
1754,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,102.27,69,73,46,54,404910432,60.900001525878906
1755,HSBC,Financial Services,Banks—Diversified,NYSE,102.27,69,58,82,55,163290267648,42.869998931884766
1756,ETJ,Financial Services,Asset Management,NYSE,102.26,69,70,72,64,590236800,8.899999618530273
1757,FDX,Industrials,Integrated Freight & Logistics,NYSE,102.24,69,67,48,51,61050232832,283.0400085449219
1758,LOAN,Real Estate,REIT—Mortgage,NASDAQ,102.21,69,74,70,49,57307888,5.199999809265137
1759,VTN,Financial Services,Asset Management,NYSE,102.21,69,72,67,58,213671472,11.449999809265137
1760,FNB,Financial Services,Banks—Regional,NYSE,102.2,69,63,55,60,4669593600,14.010000228881836
1761,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,102.2,69,49,36,40,421967040,15.100000381469727
1762,TWO,Real Estate,REIT—Mortgage,NYSE,102.2,69,69,52,37,1343352064,13.770000457763672
1763,CGABL,n/a,n/a,NASDAQ,102.2,69,56,44,65,n/a,19.600000381469727
1764,INCR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.19,69,81,92,77,104361480,2.0399999618530273
1765,MSGS,Communication Services,Entertainment,NYSE,102.19,69,47,56,49,4366295552,202.3300018310547
1766,AUPH,Healthcare,Biotechnology,NASDAQ,102.18,69,23,19,7,775163008,7.260000228881836
1767,NATH,Consumer Cyclical,Restaurants,NASDAQ,102.17,69,60,42,31,276324544,76.87999725341797
1768,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,102.15,69,68,78,57,404910656,59.97999954223633
1769,DBL,Financial Services,Asset Management,NYSE,102.13,69,67,59,59,256920064,16.020000457763672
1770,EMO,Financial Services,Asset Management,NYSE,102.13,69,71,88,86,544738944,40.189998626708984
1771,NSYS,Healthcare,Medical Devices,NASDAQ,102.11,69,75,53,60,35478472,11.739999771118164
1772,CERS,Healthcare,Medical Devices,NASDAQ,102.11,69,70,30,26,312464096,2.0199999809265137
1773,VLYPO,Financial Services,Banks—Regional,NASDAQ,102.09,69,71,68,51,3245549056,25.100000381469727
1774,PX,Financial Services,Asset Management,NYSE,102.09,69,38,27,19,914356096,9.979999542236328
1775,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,102.07,69,88,94,26,908473792,2.8499999046325684
1776,SQNS,Technology,Semiconductors,NYSE,102.07,69,9,6,0,39950588,1.0399999618530273
1777,SYRE,Healthcare,Biotechnology,NASDAQ,102.06,69,92,99,99,1853049856,27.959999084472656
1778,GFF,Industrials,Conglomerates,NYSE,102.06,69,51,88,95,3264082688,62.40999984741211
1779,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,102.06,69,75,36,9,226307936,7.170000076293945
1780,PAA,Energy,Oil & Gas Midstream,NASDAQ,102.06,69,71,77,83,11763971072,17.3700008392334
1781,BAH,Industrials,Consulting Services,NYSE,102.06,69,61,82,86,19917484032,152.11000061035156
1782,AZPN,Technology,Software - Application,NASDAQ,102.05,69,62,56,42,12279279616,225.10000610351562
1783,GEL,Energy,Oil & Gas Midstream,NYSE,102.05,69,82,88,37,1606727680,12.880000114440918
1784,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,102.05,69,70,46,79,62230450176,1119.1800537109375
1785,NSC,Industrials,Railroads,NYSE,102.05,69,66,44,75,50139353088,250.00999450683594
1786,KAI,Industrials,Specialty Industrial Machinery,NYSE,102.05,69,74,60,87,3290125568,301.1099853515625
1787,SKM,Communication Services,Telecom Services,NYSE,102.04,69,59,41,52,8043651584,23.780000686645508
1788,Z,Communication Services,Internet Content & Information,NASDAQ,102.04,69,59,25,38,10207667200,53.31999969482422
1789,MRCC,Financial Services,Asset Management,NASDAQ,102.04,69,54,71,45,159897296,7.909999847412109
1790,NGG,Utilities,Utilities—Regulated Electric,NYSE,102.02,69,44,28,50,54650302464,67.62000274658203
1791,LNG,Energy,Oil & Gas Midstream,NYSE,102.01,69,69,45,47,36880011264,180.63999938964844
1792,AFG,Financial Services,Insurance - Property & Casualty,NYSE,102.01,69,62,63,74,10603304960,134.0800018310547
1793,CFBK,Financial Services,Banks - Regional,NASDAQ,102.01,69,80,64,80,124210040,21.110000610351562
1794,SNDR,Industrials,Trucking,NYSE,102.01,69,74,34,25,4022423296,26.65999984741211
1795,ADX,Financial Services,Asset Management,NYSE,101.98,69,74,82,77,2655439360,20.3700008392334
1796,PSMT,Consumer Defensive,Discount Stores,NASDAQ,101.98,69,57,64,64,2433692416,86.12000274658203
1797,CMU,Financial Services,Asset Management,NYSE,101.97,69,70,59,54,87440304,3.609999895095825
1798,ALC,Healthcare,Medical Instruments & Supplies,NYSE,101.97,69,78,72,66,44061487104,94.66000366210938
1799,PARAA,Communication Services,Entertainment,NASDAQ,101.96,69,75,43,63,6706476032,21.8700008392334
1800,DHF,Financial Services,Asset Management,NYSE,101.95,69,73,72,65,176022320,2.5199999809265137
1801,FTHY,n/a,n/a,NYSE,101.94,69,68,62,65,515189728,14.699999809265137
1802,JCE,Financial Services,Asset Management,NYSE,101.93,69,67,75,68,233055600,14.8100004196167
1803,FHN,Financial Services,Banks—Regional,NYSE,101.93,69,66,77,70,7902241792,15.34000015258789
1804,INSP,Healthcare,Medical Devices,NYSE,101.88,69,44,21,25,4824472576,196.8800048828125
1805,NAK,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,101.88,69,82,43,77,147327584,0.33000001311302185
1806,OZKAP,Financial Services,Banks—Regional,NASDAQ,101.87,69,59,54,60,n/a,17.219999313354492
1807,CION,Financial Services,Asset Management,NYSE,101.87,69,75,83,61,662065856,11.609999656677246
1808,DMO,Financial Services,Asset Management,NYSE,101.87,69,74,76,72,137285008,11.930000305175781
1809,ENLC,Energy,Oil & Gas Midstream,NYSE,101.87,69,41,73,72,5912082432,14.15999984741211
