Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1722,RY,Financial Services,Banks—Diversified,NYSE,94.78,72,71,58,66,146898403328,103.58999633789062
1723,APT,Industrials,Building Products & Equipment,NYSE MKT,94.78,72,53,89,81,60664352,5.340000152587891
1724,GRAB,Technology,Software - Application,NASDAQ,94.77,72,70,46,41,13954089984,3.5899999141693115
1725,GHC,Consumer Defensive,Education & Training Services,NYSE,94.75,72,76,76,74,3175838720,708.9099731445312
1726,PK,Real Estate,REIT—Hotel & Motel,NYSE,94.74,72,81,91,92,3148440064,14.979999542236328
1727,NRDS,Communication Services,Internet Content & Information,NASDAQ,94.74,72,77,82,90,1028472448,13.270000457763672
1728,MSSAU,Financial Services,Shell Companies,NASDAQ,94.74,72,40,43,44,n/a,12.0
1729,SLP,Healthcare,Health Information Services,NASDAQ,94.72,72,78,50,63,928498432,47.02000045776367
1730,XGN,Healthcare,Diagnostics & Research,NASDAQ,94.72,72,21,16,11,34573264,2.0399999618530273
1731,NVNO,Healthcare,Medical Devices,NASDAQ,94.71,72,51,89,63,62650056,4.889999866485596
1732,FOX,Communication Services,Entertainment,NASDAQ,94.71,72,56,32,27,15109883904,31.030000686645508
1733,NIE,Financial Services,Asset Management,NYSE,94.69,72,59,62,52,633981888,22.889999389648438
1734,LFVN,Consumer Defensive,Packaged Foods,NASDAQ,94.68,72,79,85,86,84967016,6.889999866485596
1735,WSBCP,Financial Services,Banks—Regional,NASDAQ,94.66,72,65,61,59,n/a,24.489999771118164
1736,JPC,Financial Services,Asset Management,NYSE,94.65,72,60,65,50,2338622976,7.360000133514404
1737,CI,Healthcare,Healthcare Plans,NYSE,94.64,72,69,78,47,95107964928,333.8999938964844
1738,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,94.63,72,80,85,87,12249179136,289.1499938964844
1739,ELME,Real Estate,REIT—Residential,NYSE,94.62,72,67,27,27,1345582592,15.420000076293945
1740,MELI,Consumer Cyclical,Internet Retail,NASDAQ,94.61,72,75,68,89,79767289856,1559.22998046875
1741,QQQX,Financial Services,Asset Management,NASDAQ,94.6,72,53,58,53,1196744832,24.6299991607666
1742,WD,Financial Services,Mortgage Finance,NYSE,94.59,72,78,69,91,3108471808,95.48999786376953
1743,GLSTU,Financial Services,Shell Companies,NASDAQ,94.58,72,39,42,43,n/a,11.8100004196167
1744,PNR,Industrials,Specialty Industrial Machinery,NYSE,94.58,72,81,86,82,13213928448,78.0199966430664
1745,RMT,Financial Services,Asset Management,NYSE,94.58,72,70,66,69,456915744,9.220000267028809
1746,BDC,Technology,Communication Equipment,NYSE,94.56,72,73,63,23,3906327552,96.3499984741211
1747,DUOL,Technology,Software—Application,NASDAQ,94.56,72,61,87,97,9134554112,211.8699951171875
1748,TOPS,Energy,Oil & Gas Midstream,NYSE MKT,94.56,72,78,84,97,60418172,11.960000038146973
1749,KIO,Financial Services,Asset Management,NYSE,94.56,72,65,67,61,368837440,13.619999885559082
1750,AKR,Real Estate,REIT - Retail,NYSE,94.53,71,71,69,75,1897901696,17.3799991607666
1751,BJRI,Consumer Cyclical,Restaurants,NASDAQ,94.53,71,66,74,84,800871168,34.56999969482422
1752,MS,Financial Services,Capital Markets,NYSE,94.52,71,75,56,62,158566858752,97.04000091552734
1753,AMUB,n/a,n/a,NYSE ARCA,94.5,71,66,74,65,n/a,17.523000717163086
1754,FOR,Real Estate,Real Estate—Development,NYSE,94.49,71,80,93,96,1588924800,31.90999984741211
1755,VVV,Energy,Oil & Gas Refining & Marketing,NYSE,94.47,71,64,82,68,5244398592,41.970001220703125
1756,TGTX,Healthcare,Biotechnology,NASDAQ,94.46,71,77,46,93,2457233664,16.56999969482422
1757,CFB,Financial Services,Banks - Regional,NASDAQ,94.46,71,68,71,82,642287808,12.970000267028809
1758,CELC,Healthcare,Biotechnology,NASDAQ,94.42,71,90,91,88,522655392,14.609999656677246
1759,AG,Basic Materials,Silver,NYSE,94.42,71,92,30,57,1795541888,6.039999961853027
1760,SIGIP,Financial Services,Insurance—Property & Casualty,NASDAQ,94.4,71,64,71,58,n/a,18.40999984741211
1761,GLO,Financial Services,Asset Management,NYSE MKT,94.4,71,58,61,36,224429712,5.260000228881836
1762,ASH,Basic Materials,Specialty Chemicals,NYSE,94.39,71,70,64,30,4891932672,96.66000366210938
1763,MG,Industrials,Security & Protection Services,NYSE,94.39,71,73,90,79,241542608,8.029999732971191
1764,PLUS,Technology,Software—Application,NASDAQ,94.39,71,84,81,92,1992284416,74.62999725341797
1765,AVB,Real Estate,REIT - Residential,NYSE,94.38,71,67,50,61,28778444800,201.60000610351562
1766,BLDE,Industrials,Airports & Air Services,NASDAQ,94.37,71,60,26,63,259109088,3.130000114440918
1767,SNCRL,n/a,n/a,NASDAQ,94.36,71,59,67,55,n/a,21.399999618530273
1768,CORT,Healthcare,Biotechnology,NASDAQ,94.34,71,68,29,85,2930752768,28.59000015258789
1769,KRRO,Healthcare,Biotechnology,NASDAQ,94.34,71,94,98,98,311665184,34.720001220703125
1770,PLXS,Technology,Electronic Components,NASDAQ,94.33,71,70,29,70,2823682048,103.37999725341797
1771,ACA,Industrials,Engineering & Construction,NYSE,94.32,71,69,71,80,4105707264,84.72000122070312
1772,ICHR,Technology,Semiconductor Equipment & Materials,NASDAQ,94.31,71,69,74,62,1239251968,37.08000183105469
1773,OB,Communication Services,Internet Content & Information,NASDAQ,94.31,71,64,22,41,221746304,4.639999866485596
1774,AFT,Financial Services,Asset Management,NYSE,94.3,71,65,61,51,228464720,14.920000076293945
1775,ESNT,Financial Services,Insurance - Specialty,NYSE,94.3,71,70,80,77,5970487808,55.72999954223633
1776,DHR,Healthcare,Diagnostics & Research,NYSE,94.29,71,74,69,52,190734303232,254.1300048828125
1777,TOST,Technology,Software—Infrastructure,NYSE,94.27,71,88,85,33,12524477440,22.600000381469727
1778,RILYG,n/a,n/a,NASDAQ,94.27,71,74,34,21,n/a,17.950000762939453
1779,SIG,Consumer Cyclical,Luxury Goods,NYSE,94.26,71,71,67,93,4069878784,91.5999984741211
1780,XOMAO,Healthcare,Biotechnology,NASDAQ,94.25,71,63,57,60,n/a,25.219999313354492
1781,VCV,Financial Services,Asset Management,NYSE,94.25,71,45,50,57,489919808,10.420000076293945
1782,IOSP,Basic Materials,Specialty Chemicals,NASDAQ,94.25,71,71,73,78,3073266176,123.76000213623047
1783,ALC,Healthcare,Medical Instruments & Supplies,NYSE,94.24,71,69,65,50,44061487104,88.44999694824219
1784,SFBS,Financial Services,Banks—Regional,NYSE,94.24,71,75,75,84,3274918912,60.119998931884766
1785,PCTTU,Industrials,Pollution & Treatment Controls,NASDAQ,94.23,71,38,64,7,n/a,7.46999979019165
1786,DCI,Industrials,Specialty Industrial Machinery,NYSE,94.22,71,71,73,58,8752239616,72.5199966430664
1787,RFM,n/a,n/a,NYSE,94.21,71,60,64,56,98905264,16.21500015258789
1788,GODNU,Financial Services,Shell Companies,NASDAQ,94.21,71,52,43,38,n/a,11.640000343322754
1789,BRACU,Financial Services,Shell Companies,NASDAQ,94.21,71,41,46,46,49947216,12.039999961853027
1790,NTWK,Technology,Software—Application,NASDAQ,94.2,71,56,80,29,29881622,2.6700000762939453
1791,FPF,Financial Services,Asset Management,NYSE,94.2,71,66,70,53,1094043392,17.8700008392334
1792,QCRH,Financial Services,Banks—Regional,NASDAQ,94.19,71,75,73,82,944850176,55.95000076293945
1793,TEI,Financial Services,Asset Management,NYSE,94.19,71,70,68,64,252199664,5.312000274658203
1794,VLO,Energy,Oil & Gas Refining & Marketing,NYSE,94.19,71,86,86,50,50930294784,151.11000061035156
1795,RELL,Technology,Electronic Components,NASDAQ,94.19,71,26,8,24,170626880,11.779999732971191
1796,NDP,Financial Services,Asset Management,NYSE,94.17,71,69,70,35,55811336,33.36000061035156
1797,BN,Financial Services,Asset Management,NYSE,94.17,71,81,79,82,64108625920,41.060001373291016
1798,STG,Consumer Defensive,Education & Training Services,NYSE,94.17,71,84,93,91,85011296,6.650000095367432
1799,VCEL,Healthcare,Biotechnology,NASDAQ,94.15,71,81,88,65,2115632000,41.709999084472656
1800,BSRR,Financial Services,Banks - Regional,NASDAQ,94.15,71,75,35,75,310158624,20.760000228881836
1801,MIO,n/a,n/a,NYSE,94.14,71,57,57,41,195531776,11.600000381469727
1802,RILYP,Financial Services,Financial Conglomerates,NASDAQ,94.13,71,85,19,39,n/a,17.472999572753906
1803,BIAF,Healthcare,Diagnostics & Research,NASDAQ,94.13,71,90,87,54,21583430,1.9600000381469727
1804,MESA,Industrials,Airlines,NASDAQ,94.13,71,21,10,17,65052076,1.1299999952316284
1805,PAA,Energy,Oil & Gas Midstream,NASDAQ,94.12,71,68,78,67,11763971072,16.739999771118164
1806,BBVA,Financial Services,Banks - Diversified,NYSE,94.12,71,83,90,82,57083797504,9.819999694824219
1807,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,94.11,71,85,77,69,393968288,26.15999984741211
1808,VERU,Healthcare,Biotechnology,NASDAQ,94.11,71,96,9,8,131994456,0.8299999833106995
1809,ASYS,Technology,Semiconductor Equipment & Materials,NASDAQ,94.11,71,21,25,6,82553128,5.940000057220459
1810,CHKEL,Energy,Oil & Gas E&P,NASDAQ,94.1,71,75,69,23,n/a,70.16000366210938
1811,SCYX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,94.06,71,87,9,31,71403824,2.009999990463257
1812,AGNCP,Real Estate,REIT - Mortgage,NASDAQ,94.06,71,64,65,57,n/a,24.18000030517578
1813,HAS,Consumer Cyclical,Leisure,NASDAQ,94.05,70,67,48,19,8444842496,61.58000183105469
1814,STER,Technology,Software—Infrastructure,NASDAQ,94.04,70,78,84,55,1504394112,15.039999961853027
1815,ONCT,Healthcare,Biotechnology,NASDAQ,94.04,70,79,25,89,23677120,8.229999542236328
1816,RPM,Basic Materials,Specialty Chemicals,NYSE,94.04,70,69,80,79,14406003712,112.23999786376953
1817,HCM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,94.04,70,89,72,73,3107025664,17.8799991607666
1818,SCI,Consumer Cyclical,Personal Services,NYSE,94.04,70,61,69,61,10441836544,73.04000091552734
1819,PVBC,Financial Services,Banks—Regional,NASDAQ,94.03,70,37,36,77,173032720,9.779999732971191
1820,GECC,Financial Services,Asset Management,NASDAQ,94.02,70,53,64,78,95279992,10.329999923706055
1821,OBDC,Financial Services,Credit Services,NYSE,94.02,70,71,64,69,6146089472,15.819999694824219
1822,GBTG,Technology,Software - Application,NYSE,94.02,70,41,26,48,3076736768,6.5
1823,POST,Consumer Defensive,Packaged Foods,NYSE,94.0,70,68,75,40,6179155968,101.94999694824219
1824,PSTV,Healthcare,Biotechnology,NASDAQ,93.98,70,30,25,31,11009144,2.0
1825,TEF,Communication Services,Telecom Services,NYSE,93.97,70,70,60,52,26537766912,4.186999797821045
1826,GPK,Consumer Cyclical,Packaging & Containers,NYSE,93.96,70,74,71,55,8475168768,27.610000610351562
1827,TPR,Consumer Cyclical,Luxury Goods,NYSE,93.95,70,62,85,61,10153668608,41.91999816894531
1828,HPI,Financial Services,Asset Management,NYSE,93.95,70,59,61,50,444235328,16.790000915527344
1829,NXG,Financial Services,Asset Management,NYSE,93.95,70,77,54,26,106097728,41.060001373291016
1830,RFMZ,n/a,n/a,NYSE,93.94,70,51,60,52,349204800,14.270000457763672
1831,RILYT,n/a,n/a,NASDAQ,93.94,70,77,18,21,n/a,17.239999771118164
1832,PAXS,Financial Services,Asset Management,NYSE,93.93,70,61,61,36,696990144,15.819999694824219
1833,ENVA,Financial Services,Credit Services,NYSE,93.92,70,80,80,77,1634150528,59.86000061035156
1834,MMC,Financial Services,Insurance Brokers,NYSE,93.91,70,60,68,52,104812249088,211.52000427246094
1835,VKI,Financial Services,Asset Management,NYSE MKT,93.91,70,50,54,57,388108416,8.81399917602539
1836,RBCAA,Financial Services,Banks—Regional,NASDAQ,93.91,70,75,62,86,997787136,50.68000030517578
1837,CEV,Financial Services,Asset Management,NYSE MKT,93.91,70,54,53,55,77439720,10.9399995803833
1838,ALV,Consumer Cyclical,Auto Parts,NYSE,93.9,70,82,82,80,8853556224,112.08000183105469
1839,CFBK,Financial Services,Banks - Regional,NASDAQ,93.89,70,40,68,56,124210040,19.639999389648438
1840,IROQ,Financial Services,Banks—Regional,NASDAQ,93.88,70,59,55,69,56477092,16.979999542236328
1841,MLPB,n/a,n/a,NYSE ARCA,93.88,70,66,73,60,n/a,23.65999984741211
1842,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,93.87,70,86,88,73,159010701312,322.3999938964844
1843,FOXA,Communication Services,Entertainment,NASDAQ,93.87,70,55,34,27,15109886976,33.439998626708984
1844,AQST,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,93.87,70,92,99,95,243983168,2.7300000190734863
1845,CSTM,Basic Materials,Aluminum,NYSE,93.86,70,73,77,86,2907890176,20.049999237060547
1846,HCVIU,Financial Services,Shell Companies,NASDAQ,93.85,70,60,40,40,n/a,11.239999771118164
1847,GOODN,Real Estate,REIT - Diversified,NASDAQ,93.83,70,64,71,45,n/a,23.079999923706055
1848,DMF,Financial Services,Asset Management,NYSE MKT,93.83,70,59,57,57,147584400,6.96999979019165
1849,AIR,Industrials,Aerospace & Defense,NYSE,93.82,70,69,47,74,2503987456,67.5999984741211
1850,MBWM,Financial Services,Banks—Regional,NASDAQ,93.82,70,74,66,85,594212672,36.75
1851,AOS,Industrials,Specialty Industrial Machinery,NYSE,93.82,70,70,79,80,12352547840,83.68000030517578
1852,FPH,Real Estate,Real Estate—Development,NYSE,93.82,70,67,77,68,451792640,3.049999952316284
1853,ECAT,n/a,n/a,NYSE,93.8,70,54,63,65,1773957120,17.3700008392334
1854,REFI,Real Estate,REIT—Mortgage,NASDAQ,93.8,70,65,69,75,303694752,15.90999984741211
1855,LGI,Financial Services,Asset Management,NYSE,93.8,70,62,65,52,216144272,16.719999313354492
1856,MBINO,Financial Services,Banks—Regional,NASDAQ,93.8,70,66,67,69,n/a,24.56999969482422
1857,MTB,Financial Services,Banks—Regional,NYSE,93.77,70,74,70,59,24497506304,144.7899932861328
1858,VTEX,Technology,Software—Application,NYSE,93.77,70,77,94,95,1230914432,6.739999771118164
1859,ETG,Financial Services,Asset Management,NYSE,93.77,70,63,66,61,1421372800,18.559999465942383
1860,TECTP,Financial Services,Banks—Regional,NASDAQ,93.77,70,58,56,53,42501912,10.40999984741211
1861,MASI,Healthcare,Medical Devices,NASDAQ,93.75,70,43,55,32,7217769984,135.33999633789062
1862,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,93.75,70,80,93,93,1929175552,15.430000305175781
1863,CNO,Financial Services,Insurance - Life,NYSE,93.74,70,72,66,77,2942506752,27.260000228881836
1864,CXT,Industrials,Specialty Industrial Machinery,NYSE,93.74,70,59,73,84,3613276416,61.97999954223633
1865,CLOE,Financial Services,Shell Companies,NASDAQ,93.74,70,56,55,49,66346760,12.470000267028809
1866,CLRB,Healthcare,Biotechnology,NASDAQ,93.73,70,93,96,89,95716568,2.9000000953674316
1867,WSFS,Financial Services,Banks—Regional,NASDAQ,93.73,70,73,66,78,2572010240,44.0099983215332
1868,PSX,Energy,Oil & Gas Refining & Marketing,NYSE,93.72,70,81,90,84,57593880576,137.2899932861328
1869,CHAA,Financial Services,Shell Companies,NYSE MKT,93.71,70,52,37,53,100261800,11.199999809265137
1870,SAND,Basic Materials,Gold,NYSE,93.7,70,83,35,40,1624399744,5.389999866485596
1871,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,93.7,70,66,69,35,1557197056,25.649999618530273
1872,HNNA,Financial Services,Asset Management,NASDAQ,93.7,70,57,34,24,54824916,7.300000190734863
1873,USCB,Financial Services,Banks—Regional,NASDAQ,93.69,70,69,38,62,237832768,12.100000381469727
1874,GMGI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,93.68,70,95,80,28,354274336,2.990000009536743
1875,PETZ,Consumer Cyclical,Restaurants,NASDAQ,93.68,70,34,61,20,12697659,1.2300000190734863
1876,DMO,Financial Services,Asset Management,NYSE,93.67,69,55,57,52,137285008,12.069999694824219
1877,GBNY,Financial Services,Banks—Regional,NASDAQ,93.66,69,57,55,48,22911196,10.220000267028809
1878,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,93.65,69,39,60,83,27514144768,157.39999389648438
1879,PSTX,Healthcare,Biotechnology,NASDAQ,93.64,69,73,61,82,255968080,2.809999942779541
1880,ENS,Industrials,Electrical Equipment & Parts,NYSE,93.64,69,55,33,70,4223126016,103.25
1881,TY,Financial Services,Asset Management,NYSE,93.64,69,63,66,61,1580683520,30.81999969482422
1882,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,93.61,69,23,35,16,35474792,3.4100000858306885
1883,JG,Technology,Software—Infrastructure,NASDAQ,93.58,69,30,61,6,19034462,3.240000009536743
1884,FEIM,Technology,Communication Equipment,NASDAQ,93.56,69,74,88,94,86429664,9.130000114440918
1885,MPA,Financial Services,Asset Management,NYSE,93.55,69,51,54,51,163423952,12.59000015258789
1886,RDN,Financial Services,Insurance—Specialty,NYSE,93.54,69,74,84,80,4594135040,30.520000457763672
1887,ALE,Utilities,Utilities - Diversified,NYSE,93.53,69,60,36,53,3627774464,63.09000015258789
1888,SRCE,Financial Services,Banks—Regional,NASDAQ,93.52,69,67,62,81,1212729984,50.439998626708984
1889,JJSF,Consumer Defensive,Packaged Foods,NASDAQ,93.5,69,53,25,57,3232067328,167.22000122070312
1890,VNO,Real Estate,REIT—Office,NYSE,93.49,69,77,89,94,5001083904,25.40999984741211
1891,CTBI,Financial Services,Banks - Regional,NASDAQ,93.49,69,67,52,74,755834368,41.41999816894531
1892,TUP,Consumer Cyclical,Packaging & Containers,NYSE,93.49,69,94,33,86,71657120,1.4800000190734863
1893,SITC,Real Estate,REIT—Retail,NYSE,93.47,69,65,71,65,3011062272,14.390000343322754
1894,FFA,Financial Services,Asset Management,NYSE,93.46,69,59,63,57,394165312,19.6200008392334
1895,UDR,Real Estate,REIT—Residential,NYSE,93.45,69,64,42,40,15014238208,40.34000015258789
1896,SELF,Real Estate,REIT—Industrial,NASDAQ,93.44,69,56,28,30,53484524,4.840000152587891
1897,PHT,Financial Services,Asset Management,NYSE,93.43,69,64,69,70,218594912,7.434999942779541
1898,BCSF,Financial Services,Asset Management,NYSE,93.43,69,67,63,63,1056239296,16.440000534057617
1899,GATX,Industrials,Rental & Leasing Services,NYSE,93.43,69,71,68,58,4745313792,132.3300018310547
1900,LIXTW,Healthcare,Biotechnology,NASDAQ,93.43,69,55,25,8,n/a,0.07000000029802322
1901,NWLI,Financial Services,Insurance—Life,NASDAQ,93.42,69,55,82,92,1785322240,490.0299987792969
1902,SND,Energy,Oil & Gas Equipment & Services,NASDAQ,93.42,69,74,45,40,89409384,2.059999942779541
1903,FOSL,Consumer Cyclical,Luxury Goods,NASDAQ,93.39,69,33,5,8,82575792,1.440000057220459
1904,BNRE,Financial Services,Insurance - Reinsurance,NYSE,93.38,69,80,78,81,5998735360,40.89500045776367
1905,CWAN,Technology,Software - Application,NYSE,93.38,69,53,36,69,5198721536,19.040000915527344
1906,AES,Utilities,Utilities - Diversified,NYSE,93.38,69,77,19,31,13474245632,18.84000015258789
1907,JPI,Financial Services,Asset Management,NYSE,93.36,69,62,62,54,439051872,19.290000915527344
1908,NEM,Basic Materials,Gold,NYSE,93.36,69,76,18,32,48189718528,40.90999984741211
1909,RVT,Financial Services,Asset Management,NYSE,93.36,69,70,68,71,1633394560,14.289999961853027
1910,SDRL,Energy,Oil & Gas Drilling,NYSE,93.34,69,82,75,76,3394561792,49.08000183105469
1911,STLD,Basic Materials,Steel,NASDAQ,93.34,69,77,85,71,19432636416,126.55000305175781
1912,CRNT,Technology,Communication Equipment,NASDAQ,93.32,69,84,94,67,215814304,2.4600000381469727
1913,PEGA,Technology,Software—Application,NASDAQ,93.32,69,75,88,74,4832323072,56.900001525878906
1914,RKDA,Consumer Defensive,Packaged Foods,NASDAQ,93.3,69,24,10,8,4156662,3.1600000858306885
1915,PFD,Financial Services,Asset Management,NYSE,93.3,69,60,64,46,134052624,10.380000114440918
1916,ET,Energy,Oil & Gas Midstream,NYSE,93.29,69,73,73,58,52188651520,15.319999694824219
1917,RSVR,Communication Services,Entertainment,NASDAQ,93.29,69,86,73,72,458193984,7.230000019073486
1918,AMRK,Financial Services,Capital Markets,NASDAQ,93.29,69,86,26,29,764915264,32.61000061035156
1919,AIZ,Financial Services,Insurance - Specialty,NYSE,93.28,69,68,81,82,8752848896,167.99000549316406
1920,TBLD,n/a,n/a,NASDAQ,93.28,69,62,63,63,522132896,16.040000915527344
1921,NODK,Financial Services,Insurance—Property & Casualty,NASDAQ,93.28,69,78,71,32,312330624,15.270000457763672
1922,ELTX,Healthcare,Biotechnology,NASDAQ,93.27,69,95,42,18,73021832,7.980000019073486
1923,PTY,Financial Services,Asset Management,NYSE,93.27,69,62,72,53,2176811776,14.210000038146973
1924,LATGU,Financial Services,Shell Companies,NASDAQ,93.26,69,41,33,54,n/a,12.4399995803833
1925,KACLU,Financial Services,Shell Companies,NASDAQ,93.26,69,71,48,58,n/a,12.100000381469727
1926,THQ,Financial Services,Asset Management,NYSE,93.25,69,62,62,35,835393280,20.219999313354492
