Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1210,ZYME,Healthcare,Biotechnology,NASDAQ,107.28,79,64,40,90,634222912,10.149999618530273
1211,MTH,Consumer Cyclical,Residential Construction,NYSE,107.27,79,59,83,74,5956679168,183.0500030517578
1212,HBM,Basic Materials,Copper,NYSE,107.27,79,95,96,66,3425564160,7.210000038146973
1213,GTES,Industrials,Specialty Industrial Machinery,NYSE,107.27,79,62,87,50,4255266560,16.260000228881836
1214,BLD,Industrials,Engineering & Construction,NYSE,107.26,79,77,87,94,13086302208,395.010009765625
1215,THQ,Financial Services,Asset Management,NYSE,107.26,79,78,70,68,835393280,20.850000381469727
1216,FTI,Energy,Oil & Gas Equipment & Services,NYSE,107.26,79,85,91,64,10619199488,25.700000762939453
1217,WCN,Industrials,Waste Management,NYSE,107.22,79,81,68,73,43293007872,177.375
1218,BR,Technology,Information Technology Services,NYSE,107.22,79,60,55,75,23546183680,218.5500030517578
1219,APH,Technology,Electronic Components,NYSE,107.2,79,92,89,82,83760373760,59.880001068115234
1220,ORI,Financial Services,Insurance—Diversified,NYSE,107.17,79,65,71,58,8228384768,33.4900016784668
1221,NML,Financial Services,Asset Management,NYSE MKT,107.17,79,82,80,45,429474464,7.849999904632568
1222,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,107.14,79,78,47,59,4726317568,89.58000183105469
1223,KSM,Financial Services,Asset Management,NYSE,107.14,79,77,71,61,108158944,10.039999961853027
1224,BNRE,Financial Services,Insurance - Reinsurance,NYSE,107.13,79,80,79,75,5998735360,44.709999084472656
1225,FMAO,Financial Services,Banks—Regional,NASDAQ,107.12,79,60,67,46,299501152,24.059999465942383
1226,JRS,Financial Services,Asset Management,NYSE,107.11,79,67,54,62,216404816,8.170000076293945
1227,HR,Real Estate,REIT - Healthcare Facilities,NYSE,107.09,79,73,33,29,6212973568,18.06999969482422
1228,CWST,Industrials,Waste Management,NASDAQ,107.08,79,76,66,56,5781184512,101.9800033569336
1229,MRC,Energy,Oil & Gas Equipment & Services,NYSE,107.08,79,74,84,43,1049783552,13.180000305175781
1230,CHEF,Consumer Defensive,Food Distribution,NASDAQ,107.05,79,90,80,74,1543937408,37.2599983215332
1231,JWN,Consumer Cyclical,Department Stores,NYSE,107.04,79,86,75,82,3559365632,21.489999771118164
1232,TRNO,Real Estate,REIT—Industrial,NYSE,107.03,79,46,28,61,5456045056,66.04000091552734
1233,BANR,Financial Services,Banks - Regional,NASDAQ,107.02,79,62,54,32,1633595264,52.790000915527344
1234,RSG,Industrials,Waste Management,NYSE,107.0,79,81,74,79,60419706880,196.6999969482422
1235,TRST,Financial Services,Banks—Regional,NASDAQ,106.97,79,56,47,34,503195392,32.18000030517578
1236,ASTL,Basic Materials,Steel,NASDAQ,106.96,79,32,52,58,763156608,8.829999923706055
1237,FGBIP,Financial Services,Banks—Regional,NASDAQ,106.95,79,48,66,73,n/a,20.719999313354492
1238,AMTR,n/a,n/a,NYSE ARCA,106.95,79,78,70,55,n/a,63.025001525878906
1239,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,106.93,79,89,87,69,9677192192,126.69000244140625
1240,EPRT,Real Estate,REIT—Diversified,NYSE,106.92,79,78,68,51,4791079936,28.829999923706055
1241,NUZE,Consumer Defensive,Packaged Foods,NASDAQ,106.91,79,11,20,2,3354913,2.9000000953674316
1242,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,106.9,79,37,28,18,779357760,9.779999732971191
1243,VCV,Financial Services,Asset Management,NYSE,106.87,79,76,51,54,489919808,10.760000228881836
1244,EDTK,Consumer Defensive,Education & Training Services,NASDAQ,106.84,79,52,19,15,16221974,1.2009999752044678
1245,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,106.84,79,20,24,13,226307936,7.710000038146973
1246,MSD,Financial Services,Asset Management,NYSE,106.84,79,79,65,73,149812032,7.480000019073486
1247,ONFO,Communication Services,Internet Content & Information,NASDAQ,106.83,79,97,23,6,6307639,0.7699999809265137
1248,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,106.8,79,83,74,73,164143742976,328.95001220703125
1249,COGT,Healthcare,Biotechnology,NASDAQ,106.78,79,72,41,7,929415488,9.260000228881836
1250,IFF,Basic Materials,Specialty Chemicals,NYSE,106.78,79,86,84,59,24549445632,96.4800033569336
1251,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,106.77,79,88,81,93,11369834496,164.9499969482422
1252,PHI,Communication Services,Telecom Services,NYSE,106.76,79,70,64,48,5177753088,26.549999237060547
1253,CM,Financial Services,Banks - Diversified,NYSE,106.74,79,71,76,67,45134082048,49.81999969482422
1254,SLMBP,Financial Services,Credit Services,NASDAQ,106.73,79,85,81,78,4991810048,76.4000015258789
1255,RLTY,Financial Services,Asset Management,NYSE,106.73,79,69,53,64,237792528,15.239999771118164
1256,NI,Utilities,Utilities—Regulated Gas,NYSE,106.72,79,68,65,38,12583920640,30.940000534057617
1257,NMIH,Financial Services,Insurance—Specialty,NASDAQ,106.71,79,82,75,67,2625801728,36.47999954223633
1258,XWEL,Healthcare,Diagnostics & Research,NASDAQ,106.71,79,26,23,7,7488357,2.259999990463257
1259,ODD,Technology,Software—Infrastructure,NASDAQ,106.69,79,61,28,75,2215526656,41.130001068115234
1260,PXS,Energy,Oil & Gas Midstream,NASDAQ,106.68,79,77,79,64,54169680,4.849999904632568
1261,EQR,Real Estate,REIT—Residential,NYSE,106.66,79,68,68,39,25701881856,71.41999816894531
1262,NRP,Energy,Thermal Coal,NYSE,106.65,79,89,87,91,1205289344,89.4800033569336
1263,KAI,Industrials,Specialty Industrial Machinery,NYSE,106.65,79,80,72,89,3290125568,303.29998779296875
1264,MFC,Financial Services,Insurance—Life,NYSE,106.62,79,89,83,78,45727088640,24.649999618530273
1265,ROIC,Real Estate,REIT—Retail,NASDAQ,106.59,79,43,32,47,1565135104,15.130000114440918
1266,MELI,Consumer Cyclical,Internet Retail,NASDAQ,106.59,79,87,68,87,79767289856,1810.3900146484375
1267,PBA,Energy,Oil & Gas Midstream,NYSE,106.57,79,79,71,54,20997568512,38.04999923706055
1268,DPG,Financial Services,Asset Management,NYSE,106.56,79,70,59,26,363107968,10.3100004196167
1269,OBIO,Healthcare,Biotechnology,NASDAQ,106.55,79,89,12,23,266266448,6.389999866485596
1270,SCD,Financial Services,Asset Management,NYSE,106.54,78,83,80,77,264607632,15.210000038146973
1271,FNF,Financial Services,Insurance—Specialty,NYSE,106.54,78,67,79,84,13429649408,53.43000030517578
1272,KNTK,Energy,Oil & Gas Midstream,NYSE,106.52,78,83,79,40,2390403328,40.4900016784668
1273,CLB,Energy,Oil & Gas Equipment & Services,NYSE,106.51,78,61,30,10,851625280,20.899999618530273
1274,ELME,Real Estate,REIT—Residential,NYSE,106.5,78,60,57,35,1345582592,16.90999984741211
1275,BX,Financial Services,Asset Management,NYSE,106.49,78,63,75,88,148592246784,130.30999755859375
1276,BPRN,Financial Services,Banks - Regional,NASDAQ,106.48,78,74,45,53,191097440,35.18000030517578
1277,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,106.48,78,90,95,60,62093432,6.289999961853027
1278,WAFD,Financial Services,Banks—Regional,NASDAQ,106.46,78,54,54,40,2142023296,32.77000045776367
1279,TRMK,Financial Services,Banks—Regional,NASDAQ,106.46,78,82,84,74,1697737856,30.68000030517578
1280,PBHC,Financial Services,Banks—Regional,NASDAQ,106.45,78,44,28,23,77775896,15.199999809265137
1281,EXLS,Technology,Information Technology Services,NASDAQ,106.45,78,57,46,46,4735067648,34.130001068115234
1282,TDG,Industrials,Aerospace & Defense,NYSE,106.44,78,88,89,88,73081241600,1237.3699951171875
1283,SMBC,Financial Services,Banks—Regional,NASDAQ,106.44,78,53,48,46,461365856,49.43000030517578
1284,GNRC,Industrials,Specialty Industrial Machinery,NYSE,106.43,78,73,76,66,8418128384,139.63999938964844
1285,DEI,Real Estate,REIT - Office,NYSE,106.42,78,48,69,61,2664641280,15.270000457763672
1286,CCS,Consumer Cyclical,Residential Construction,NYSE,106.42,78,47,63,83,2553436928,92.68000030517578
1287,GDYN,Technology,Information Technology Services,NASDAQ,106.41,78,29,28,79,730012224,13.5
1288,UE,Real Estate,REIT—Retail,NYSE,106.41,78,74,51,70,2210431488,19.709999084472656
1289,NPV,Financial Services,Asset Management,NYSE,106.41,78,71,45,50,199501920,11.920000076293945
1290,NUVL,Healthcare,Biotechnology,NASDAQ,106.38,78,82,76,96,5041831424,71.16000366210938
1291,PSTX,Healthcare,Biotechnology,NASDAQ,106.38,78,70,26,87,255968080,3.130000114440918
1292,PB,Financial Services,Banks—Regional,NYSE,106.37,78,50,53,52,5640189440,70.5
1293,FISK,Real Estate,REIT—Office,NYSE ARCA,106.37,78,76,77,55,2448224000,10.359999656677246
1294,NWBI,Financial Services,Banks—Regional,NASDAQ,106.35,78,61,42,53,1383359616,12.789999961853027
1295,SAFE,Real Estate,REIT—Diversified,NYSE,106.35,78,34,34,23,1312977152,22.920000076293945
1296,RVTY,Healthcare,Diagnostics & Research,NYSE,106.34,78,37,35,36,13238835200,120.02999877929688
1297,TURB,Technology,Solar,NASDAQ,106.34,78,33,39,22,12945092,1.3880000114440918
1298,VGZ,Basic Materials,Gold,NYSE MKT,106.3,78,40,73,20,58709780,0.5
1299,DCOMP,Financial Services,Banks—Regional,NASDAQ,106.29,78,62,66,49,n/a,19.299999237060547
1300,CCI,Real Estate,REIT - Specialty,NYSE,106.29,78,40,32,41,41427423232,112.97000122070312
1301,AGNC,Real Estate,REIT - Mortgage,NASDAQ,106.29,78,68,64,57,7073018880,9.989999771118164
1302,FSM,Basic Materials,Gold,NYSE,106.29,78,90,95,22,1527508736,4.28000020980835
1303,AEAE,Financial Services,Shell Companies,NASDAQ,106.28,78,55,46,43,73835264,12.5
1304,SVM,Basic Materials,Silver,NYSE MKT,106.26,78,84,89,24,646316352,3.2100000381469727
1305,CBNK,Financial Services,Banks - Regional,NASDAQ,106.25,78,47,51,48,271733376,23.6299991607666
1306,DEA,Real Estate,REIT - Office,NYSE,106.25,78,58,38,27,1279033600,13.4399995803833
1307,MGYR,Financial Services,Banks—Regional,NASDAQ,106.24,78,57,48,64,71675256,12.289999961853027
1308,WSR,Real Estate,REIT—Retail,NYSE,106.23,78,86,73,86,660444864,13.34000015258789
1309,HLT,Consumer Cyclical,Lodging,NYSE,106.23,78,83,78,81,54009937920,207.1199951171875
1310,NBHC,Financial Services,Banks—Regional,NYSE,106.21,78,80,58,47,1396892032,38.93000030517578
1311,SHBI,Financial Services,Banks—Regional,NASDAQ,106.2,78,48,37,31,354496896,12.920000076293945
1312,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,106.18,78,66,89,85,1051796928,34.150001525878906
1313,MAS,Industrials,Building Products & Equipment,NYSE,106.16,78,51,72,86,15282731008,73.9000015258789
1314,NMS,Financial Services,Asset Management,NYSE,106.16,78,66,44,52,65596324,12.140000343322754
1315,WSFS,Financial Services,Banks—Regional,NASDAQ,106.15,78,72,77,59,2572010240,49.810001373291016
1316,ECL,Basic Materials,Specialty Chemicals,NYSE,106.13,78,85,80,86,69476319232,233.72000122070312
1317,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,106.11,78,49,70,24,2755156736,85.30999755859375
1318,BCOW,Financial Services,Banks - Regional,NASDAQ,106.11,78,83,34,65,45377692,8.40999984741211
1319,MRVI,Healthcare,Biotechnology,NASDAQ,106.09,78,28,91,10,1735763200,9.09000015258789
1320,CMI,Industrials,Specialty Industrial Machinery,NYSE,106.09,78,55,82,71,37448998912,292.30999755859375
1321,BMI,Technology,Scientific & Technical Instruments,NYSE,106.07,78,85,86,54,5600969728,189.27999877929688
1322,RMD,Healthcare,Medical Instruments & Supplies,NYSE,106.06,78,58,75,46,31183951872,218.8300018310547
1323,ERAS,Healthcare,Biotechnology,NASDAQ,106.04,78,78,24,10,556548672,2.5399999618530273
1324,AMK,Financial Services,Asset Management,NYSE,106.04,78,71,73,74,2551333888,34.599998474121094
1325,HIPO,Financial Services,Insurance—Specialty,NYSE,106.0,78,75,95,27,374018720,15.109999656677246
1326,DHR,Healthcare,Diagnostics & Research,NYSE,105.99,78,55,66,73,190734303232,268.9700012207031
1327,HAS,Consumer Cyclical,Leisure,NASDAQ,105.98,78,48,73,38,8444842496,63.70000076293945
1328,ENV,Technology,Software—Application,NYSE,105.98,78,81,86,65,3404089088,61.970001220703125
1329,ATRI,Healthcare,Medical Instruments & Supplies,NASDAQ,105.96,78,58,46,17,802853952,458.5
1330,PDX,n/a,n/a,NYSE,105.95,77,84,80,72,933035136,22.010000228881836
1331,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,105.94,77,73,56,66,134546997248,479.4800109863281
1332,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,105.94,77,51,43,46,1750783744,5.360000133514404
1333,ADPT,Healthcare,Biotechnology,NASDAQ,105.93,77,31,14,13,453893440,4.610000133514404
1334,KNF,Basic Materials,Building Materials,NYSE,105.93,77,81,79,68,4044762880,72.87000274658203
1335,CBSH,Financial Services,Banks - Regional,NASDAQ,105.89,77,69,69,39,6939243520,60.04999923706055
1336,IMXI,Technology,Software—Infrastructure,NASDAQ,105.89,77,36,43,36,669444352,21.920000076293945
1337,PLXS,Technology,Electronic Components,NASDAQ,105.87,77,53,65,34,2823682048,116.91000366210938
1338,PZG,Basic Materials,Gold,NYSE MKT,105.87,77,85,87,62,26276044,0.41499999165534973
1339,CCB,Financial Services,Banks - Regional,NASDAQ,105.86,77,70,62,34,595154816,47.75
1340,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,105.84,77,68,66,51,17810837504,126.77999877929688
1341,IRS,Real Estate,Real Estate Services,NYSE,105.82,77,62,92,77,1023360000,9.170000076293945
1342,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,105.81,77,83,75,80,74497785856,416.82000732421875
1343,D,Utilities,Utilities—Regulated Electric,NYSE,105.81,77,60,66,28,41424388096,54.16999816894531
1344,CSV,Consumer Cyclical,Personal Services,NYSE,105.81,77,44,43,35,414473120,29.399999618530273
1345,IT,Technology,Information Technology Services,NYSE,105.81,77,67,67,81,34646491136,473.07000732421875
1346,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,105.77,77,65,72,86,1704657536,69.76000213623047
1347,RELX,Industrials,Specialty Business Services,NYSE,105.77,77,85,76,83,84945625088,44.099998474121094
1348,TKO,Communication Services,Entertainment,NYSE,105.77,77,83,51,36,8708075520,109.04000091552734
1349,MTD,Healthcare,Diagnostics & Research,NYSE,105.76,77,60,55,33,31631802368,1382.469970703125
1350,RNP,Financial Services,Asset Management,NYSE,105.76,77,73,64,67,954718400,21.68000030517578
1351,VLYPP,Financial Services,Banks—Regional,NASDAQ,105.76,77,71,84,66,2781529088,22.90999984741211
1352,CBL,Real Estate,REIT - Retail,NYSE,105.75,77,62,38,51,705973632,24.670000076293945
1353,AVB,Real Estate,REIT - Residential,NYSE,105.75,77,72,67,42,28778444800,209.16000366210938
1354,ALC,Healthcare,Medical Instruments & Supplies,NYSE,105.74,77,71,47,38,44061487104,91.1500015258789
1355,NMAI,n/a,n/a,NYSE,105.74,77,80,62,62,398767424,12.800000190734863
1356,JRI,Financial Services,Asset Management,NYSE,105.74,77,76,59,55,324887904,12.390000343322754
1357,SHYF,Industrials,Farm & Heavy Construction Machinery,NASDAQ,105.72,77,19,31,11,421770208,14.109999656677246
1358,GBCI,Financial Services,Banks—Regional,NYSE,105.71,77,59,76,63,4092209152,40.66999816894531
1359,UTL,Utilities,Utilities—Diversified,NYSE,105.68,77,61,57,35,815054080,57.380001068115234
1360,NTGR,Technology,Communication Equipment,NASDAQ,105.67,77,48,27,36,428218752,14.619999885559082
1361,TCBK,Financial Services,Banks—Regional,NASDAQ,105.66,77,76,64,34,1192951424,41.40999984741211
1362,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,105.66,77,54,38,36,38629629952,9.520000457763672
1363,SSBK,Financial Services,Banks—Regional,NASDAQ,105.64,77,74,61,35,231711120,29.079999923706055
1364,OSW,Consumer Cyclical,Leisure,NASDAQ,105.64,77,84,74,84,1562332928,15.149999618530273
1365,DELL,Technology,Computer Hardware,NYSE,105.63,77,97,97,93,105792684032,94.66999816894531
1366,WSBF,Financial Services,Banks—Regional,NASDAQ,105.62,77,63,41,37,235724400,13.90999984741211
1367,NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.62,77,80,77,84,13169357824,145.6300048828125
1368,BOKF,Financial Services,Banks - Regional,NASDAQ,105.62,77,57,75,48,5770866688,96.0999984741211
1369,SNN,Healthcare,Medical Devices,NYSE,105.62,77,62,27,44,11491434496,29.739999771118164
1370,AIV,Real Estate,REIT - Residential,NYSE,105.61,77,59,55,42,1161512704,8.850000381469727
1371,DMO,Financial Services,Asset Management,NYSE,105.61,77,79,67,67,137285008,12.140000343322754
1372,DNLI,Healthcare,Biotechnology,NASDAQ,105.6,77,43,24,15,2940597504,22.0
1373,CARE,Financial Services,Banks - Regional,NASDAQ,105.6,77,76,33,37,289299808,15.220000267028809
1374,CIFR,Financial Services,Capital Markets,NASDAQ,105.59,77,78,82,92,1553245312,3.9700000286102295
1375,FCO,Financial Services,Asset Management,NYSE MKT,105.58,77,74,66,37,79925392,6.059999942779541
1376,XOMA,Healthcare,Biotechnology,NASDAQ,105.55,77,84,85,68,271063008,23.43000030517578
1377,POST,Consumer Defensive,Packaged Foods,NYSE,105.55,77,73,65,77,6179155968,111.7699966430664
1378,NVG,Financial Services,Asset Management,NYSE,105.54,77,71,54,56,2658348800,12.930000305175781
1379,X,Basic Materials,Steel,NYSE,105.53,77,66,80,94,8555542528,39.86000061035156
1380,SPE,Financial Services,Asset Management,NYSE,105.53,77,82,71,70,142857344,13.09000015258789
1381,ATMP,n/a,n/a,BATS,105.52,77,81,78,60,n/a,25.18000030517578
1382,CRH,Basic Materials,Building Materials,NYSE,105.51,77,77,86,89,53302857728,78.4000015258789
1383,MPV,Financial Services,Asset Management,NYSE,105.5,77,82,69,83,172720224,16.06999969482422
1384,FFIN,Financial Services,Banks—Regional,NASDAQ,105.5,77,48,56,62,4013831936,34.290000915527344
1385,PPL,Utilities,Utilities—Regulated Electric,NYSE,105.49,77,60,62,41,20686258176,30.229999542236328
1386,SBS,Utilities,Utilities—Regulated Water,NYSE,105.48,77,73,80,89,9476968448,15.819999694824219
1387,EWBC,Financial Services,Banks - Regional,NASDAQ,105.47,77,73,87,81,9902808064,77.25
1388,SKYH,Industrials,Aerospace & Defense,NYSE MKT,105.46,77,87,95,97,664302080,8.869999885559082
1389,PDD,Consumer Cyclical,Internet Retail,NASDAQ,105.45,77,88,90,91,200232861696,132.6199951171875
1390,GRC,Industrials,Specialty Industrial Machinery,NYSE,105.44,77,69,56,82,963778496,37.650001525878906
1391,WD,Financial Services,Mortgage Finance,NYSE,105.43,76,67,79,77,3108471808,101.5999984741211
1392,BOH,Financial Services,Banks - Regional,NYSE,105.43,76,60,70,80,2280126720,65.04000091552734
1393,GHLD,Financial Services,Mortgage Finance,NYSE,105.42,76,78,76,88,901762688,14.0
1394,GOTU,Consumer Defensive,Education & Training Services,NYSE,105.41,76,91,98,95,1295124480,4.75
1395,HFWA,Financial Services,Banks - Regional,NASDAQ,105.41,76,46,61,44,592501760,20.810001373291016
1396,HBANM,Financial Services,Banks - Regional,NASDAQ,105.41,76,64,64,72,n/a,23.80299949645996
1397,CZWI,Financial Services,Banks—Regional,NASDAQ,105.4,76,64,73,68,117799312,12.25
1398,AFCG,Real Estate,REIT - Specialty,NASDAQ,105.38,76,61,72,48,256892064,8.680000305175781
1399,AHG,Healthcare,Medical Distribution,NASDAQ,105.37,76,86,78,99,118007272,0.8119999766349792
1400,VPV,Financial Services,Asset Management,NYSE,105.36,76,75,52,57,249494864,11.039999961853027
1401,RQI,Financial Services,Asset Management,NYSE,105.36,76,62,50,58,1535202176,12.460000038146973
1402,MUA,Financial Services,Asset Management,NYSE,105.34,76,77,65,65,449432544,11.579999923706055
1403,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,105.33,76,62,62,54,1557197056,26.110000610351562
1404,MAA,Real Estate,REIT—Residential,NYSE,105.32,76,53,49,27,16944208896,150.24000549316406
1405,GDEV,Communication Services,Electronic Gaming & Multimedia,NASDAQ,105.31,76,47,11,9,452660000,2.930000066757202
