Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1611,AIHS,Financial Services,Credit Services,NASDAQ,101.66,72,77,97,96,8752843,0.9300000071525574
1612,SKT,Real Estate,REIT—Retail,NYSE,101.64,72,77,81,56,2917538048,34.209999084472656
1613,SONY,Technology,Consumer Electronics,NYSE,101.63,72,54,56,46,105425412096,21.139999389648438
1614,TOWN,Financial Services,Banks—Regional,NASDAQ,101.6,72,75,77,57,1963518464,34.58000183105469
1615,MKL,Financial Services,Insurance—Property & Casualty,NYSE,101.6,72,62,43,59,20265852928,1755.1300048828125
1616,ELVN,Healthcare,Biotechnology,NASDAQ,101.59,72,86,92,89,962841216,23.149999618530273
1617,AFBI,Financial Services,Banks - Regional,NASDAQ,101.59,72,70,73,93,134364240,21.860000610351562
1618,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,101.59,72,70,84,73,8320781312,38.189998626708984
1619,RLI,Financial Services,Insurance—Property & Casualty,NYSE,101.57,72,71,56,44,6470236672,167.0800018310547
1620,NARI,Healthcare,Medical Devices,NASDAQ,101.57,72,35,16,45,2641218560,53.650001525878906
1621,BWFG,Financial Services,Banks - Regional,NASDAQ,101.56,72,78,68,38,194222640,31.56999969482422
1622,PFBC,Financial Services,Banks—Regional,NASDAQ,101.56,72,81,62,72,1005523968,86.73999786376953
1623,FENG,Communication Services,Internet Content & Information,NYSE,101.53,72,86,96,95,27865056,2.380000114440918
1624,BEKE,Real Estate,Real Estate Services,NYSE,101.53,72,74,85,62,19019407360,18.479999542236328
1625,TRDA,Healthcare,Biotechnology,NASDAQ,101.5,72,78,54,40,526302816,17.559999465942383
1626,NXRT,Real Estate,REIT—Residential,NYSE,101.48,72,81,83,77,1917479040,42.34000015258789
1627,WTM,Financial Services,Insurance—Property & Casualty,NYSE,101.48,72,64,42,66,4431528960,1930.5799560546875
1628,KIM,Real Estate,REIT—Retail,NYSE,101.46,72,76,77,58,12673379328,23.6200008392334
1629,CCAP,Financial Services,Asset Management,NASDAQ,101.46,72,63,53,85,690455744,19.809999465942383
1630,FCF,Financial Services,Banks - Regional,NYSE,101.46,72,82,81,61,1347251456,17.100000381469727
1631,NSPR,Healthcare,Medical Devices,NASDAQ,101.45,72,53,46,37,68391496,2.859999895095825
1632,HTBI,Financial Services,Banks - Regional,NASDAQ,101.45,72,81,83,85,496130112,34.130001068115234
1633,SSNC,Technology,Software—Application,NASDAQ,101.43,72,66,77,59,15264776192,76.73999786376953
1634,RF,Financial Services,Banks—Regional,NYSE,101.42,72,85,73,57,17382395904,24.020000457763672
1635,WNEB,Financial Services,Banks—Regional,NASDAQ,101.42,72,66,68,37,139498656,9.199999809265137
1636,VBNK,Financial Services,Banks—Regional,NASDAQ,101.42,72,93,86,78,276456064,13.319999694824219
1637,SEM,Healthcare,Medical Care Facilities,NYSE,101.4,72,76,72,88,4431490560,19.1299991607666
1638,RICK,Consumer Cyclical,Restaurants,NASDAQ,101.39,72,48,24,12,410958048,57.40999984741211
1639,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,101.38,72,52,54,45,70763569152,239.47000122070312
1640,BOH,Financial Services,Banks - Regional,NYSE,101.36,72,82,53,65,2280126720,70.52999877929688
1641,BCV,Financial Services,Asset Management,NYSE MKT,101.35,72,71,57,56,89660712,18.0
1642,NBHC,Financial Services,Banks—Regional,NYSE,101.34,72,81,72,81,1396892032,43.56999969482422
1643,NIE,Financial Services,Asset Management,NYSE,101.33,72,64,56,78,633981888,24.579999923706055
1644,AZPN,Technology,Software - Application,NASDAQ,101.31,72,71,67,44,12279279616,250.8000030517578
1645,PSQH,Technology,Software—Application,NYSE,101.31,72,8,6,8,97627872,3.890000104904175
1646,RYAN,Financial Services,Insurance—Specialty,NYSE,101.3,72,82,83,83,14040697856,64.48999786376953
1647,AIRT,Industrials,Conglomerates,NASDAQ,101.26,72,35,16,49,45436224,20.940000534057617
1648,PSMT,Consumer Defensive,Discount Stores,NASDAQ,101.24,72,59,71,55,2433692416,94.56999969482422
1649,ATO,Utilities,Utilities - Regulated Gas,NYSE,101.2,72,76,76,50,17652609024,140.05999755859375
1650,LFST,Healthcare,Medical Care Facilities,NASDAQ,101.19,72,63,67,17,2022303488,7.289999961853027
1651,HCP,Technology,Software - Infrastructure,NASDAQ,101.17,72,66,78,91,6747003392,34.2400016784668
1652,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,101.16,72,80,91,92,2074134656,7.849999904632568
1653,STEL,Financial Services,Banks—Regional,NYSE,101.14,71,78,55,37,1167919744,28.770000457763672
1654,CCOI,Communication Services,Telecom Services,NASDAQ,101.13,71,71,81,30,2620354304,76.08999633789062
1655,BCAL,Financial Services,Banks - Regional,NASDAQ,101.13,71,70,39,30,250662160,16.93000030517578
1656,SRE,Utilities,Utilities—Diversified,NYSE,101.13,71,73,64,62,47514079232,87.95999908447266
1657,FGB,Financial Services,Asset Management,NYSE,101.12,71,66,68,84,55746288,4.25
1658,ESHA,Financial Services,Shell Companies,NASDAQ,101.11,71,41,40,48,152929872,11.880000114440918
1659,TNL,Consumer Cyclical,Travel Services,NYSE,101.1,71,79,55,58,3169088000,51.15999984741211
1660,AAT,Real Estate,REIT - Diversified,NYSE,101.1,71,77,82,71,1679479424,26.25
1661,FITB,Financial Services,Banks - Regional,NASDAQ,101.09,71,84,85,83,24611938304,43.040000915527344
1662,PETS,Healthcare,Pharmaceutical Retailers,NASDAQ,101.09,71,64,12,9,89020944,5.070000171661377
1663,CEE,Financial Services,Asset Management,NYSE,101.08,71,72,54,80,64851488,11.609999656677246
1664,AB,Financial Services,Asset Management,NYSE,101.06,71,61,60,68,3846477824,36.79999923706055
1665,BRC,Industrials,Security & Protection Services,NYSE,101.06,71,66,82,78,3159814144,75.37000274658203
1666,GJH,n/a,n/a,NYSE,101.05,71,59,51,57,n/a,9.649999618530273
1667,ACLX,Healthcare,Biotechnology,NASDAQ,101.05,71,88,95,81,2878974976,77.58000183105469
1668,CTO,Real Estate,REIT - Diversified,NYSE,101.04,71,64,68,65,397661120,19.489999771118164
1669,NPV,Financial Services,Asset Management,NYSE,101.02,71,72,79,72,199501920,12.920000076293945
1670,MAG,Basic Materials,Silver,NYSE MKT,101.01,71,79,79,76,1253187456,13.9399995803833
1671,IBOC,Financial Services,Banks—Regional,NASDAQ,101.0,71,84,63,77,3407921408,64.41000366210938
1672,BELFA,Technology,Electronic Components,NASDAQ,100.98,71,82,93,89,863929984,92.80000305175781
1673,ELWS,Technology,Software—Application,NASDAQ,100.98,71,51,26,20,5444262,2.8499999046325684
1674,MDRR,Real Estate,REIT—Diversified,NASDAQ,100.98,71,51,50,70,13137294,13.0
1675,DKS,Consumer Cyclical,Specialty Retail,NYSE,100.98,71,64,83,91,18552872960,225.2100067138672
1676,PDM,Real Estate,REIT—Office,NYSE,100.97,71,79,94,78,919271232,8.90999984741211
1677,PRGS,Technology,Software—Infrastructure,NASDAQ,100.96,71,77,80,59,2116390400,66.26000213623047
1678,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,100.96,71,78,69,81,3811667456,65.80999755859375
1679,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,100.95,71,72,79,83,35474792,3.799999952316284
1680,MSGS,Communication Services,Entertainment,NYSE,100.94,71,68,59,62,4366295552,221.19000244140625
1681,YRD,Financial Services,Credit Services,NYSE,100.93,71,51,94,90,409461472,4.809999942779541
1682,TRU,Industrials,Consulting Services,NYSE,100.93,71,80,90,58,14040813568,95.52999877929688
1683,GWW,Industrials,Industrial Distribution,NYSE,100.91,71,79,75,64,45423153152,1090.97998046875
1684,ETV,Financial Services,Asset Management,NYSE,100.9,71,62,60,76,1548171264,14.449999809265137
1685,CPSS,Financial Services,Credit Services,NASDAQ,100.87,71,74,43,67,178471680,10.579999923706055
1686,ACA,Industrials,Engineering & Construction,NYSE,100.87,71,79,70,57,4105707264,100.0199966430664
1687,NRSN,Healthcare,Biotechnology,NASDAQ,100.86,71,31,76,78,16594040,1.2799999713897705
1688,CSQ,Financial Services,Asset Management,NASDAQ,100.84,71,65,64,81,2713460480,18.190000534057617
1689,CQP,Energy,Oil & Gas Midstream,NYSE,100.82,71,59,36,53,22841892864,53.939998626708984
1690,NREF,Real Estate,REIT—Mortgage,NYSE,100.78,71,72,68,44,296526304,15.739999771118164
1691,SFNC,Financial Services,Banks—Regional,NASDAQ,100.77,71,80,70,38,2071724416,22.5
1692,BREA,Communication Services,Entertainment,NASDAQ,100.76,71,18,48,14,9907500,1.0
1693,ETB,Financial Services,Asset Management,NYSE,100.76,71,61,60,74,414183296,15.100000381469727
1694,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,100.73,71,74,58,67,3242504448,78.75
1695,WSBC,Financial Services,Banks—Regional,NASDAQ,100.7,71,73,47,45,1542032128,33.36000061035156
1696,ETJ,Financial Services,Asset Management,NYSE,100.7,71,60,68,77,590236800,9.399999618530273
1697,NFBK,Financial Services,Banks—Regional,NASDAQ,100.66,71,84,71,39,362292128,11.850000381469727
1698,NBBK,Financial Services,Banks—Regional,NASDAQ,100.65,71,69,77,60,619232640,18.770000457763672
1699,YOU,Technology,Software—Application,NYSE,100.65,71,73,95,42,2644595712,27.290000915527344
1700,SABA,Financial Services,Asset Management,NYSE,100.61,71,53,55,48,214739904,9.020000457763672
1701,RTX,Industrials,Aerospace & Defense,NYSE,100.61,71,66,87,72,139292753920,116.83000183105469
1702,PUMP,Energy,Oil & Gas Equipment & Services,NYSE,100.6,71,39,24,40,882001344,9.0
1703,CHH,Consumer Cyclical,Lodging,NYSE,100.59,71,78,55,45,5652303872,140.7100067138672
1704,AMG,Financial Services,Asset Management,NYSE,100.54,71,69,69,54,4876224512,187.49000549316406
1705,ETN,Industrials,Specialty Industrial Machinery,NYSE,100.53,71,81,76,88,131000614912,341.5400085449219
1706,WWR,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,100.51,71,42,35,26,29451252,0.5899999737739563
1707,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,100.49,71,74,76,71,1707348736,43.900001525878906
1708,LODE,Basic Materials,Other Precious Metals & Mining,NYSE MKT,100.41,71,83,97,3,24165224,0.41999998688697815
1709,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,100.4,71,76,44,28,1895123968,16.139999389648438
1710,FRSH,Technology,Software—Application,NASDAQ,100.39,71,61,12,14,3615722240,15.899999618530273
1711,PPL,Utilities,Utilities—Regulated Electric,NYSE,100.38,71,71,81,61,20686258176,32.599998474121094
1712,GEN,Technology,Software - Infrastructure,NASDAQ,100.37,70,77,79,85,14751998976,27.850000381469727
1713,BNTX,Healthcare,Biotechnology,NASDAQ,100.36,70,79,84,21,20790206464,114.12999725341797
1714,JCE,Financial Services,Asset Management,NYSE,100.35,70,62,66,81,233055600,15.65999984741211
1715,AON,Financial Services,Insurance Brokers,NYSE,100.34,70,71,61,36,64740081664,361.6099853515625
1716,ENFN,Technology,Software—Application,NYSE,100.33,70,62,47,34,749077888,10.579999923706055
1717,IDN,Technology,Software—Application,NASDAQ,100.32,70,70,17,93,60934216,2.7699999809265137
1718,DIS,Communication Services,Entertainment,NYSE,100.31,70,68,37,50,185038553088,112.55999755859375
1719,BCSF,Financial Services,Asset Management,NYSE,100.29,70,56,58,79,1056239296,17.600000381469727
1720,BWNB,n/a,n/a,NYSE,100.25,70,70,78,82,n/a,19.600000381469727
1721,AJG,Financial Services,Insurance Brokers,NYSE,100.24,70,64,66,76,57222782976,288.3500061035156
1722,NPWR,Industrials,Specialty Industrial Machinery,NYSE,100.23,70,90,11,23,756988736,10.199999809265137
1723,WSFS,Financial Services,Banks—Regional,NASDAQ,100.23,70,81,67,75,2572010240,53.959999084472656
1724,RCS,Financial Services,Asset Management,NYSE,100.22,70,72,82,67,283335424,7.46999979019165
1725,SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,100.21,70,55,91,6,309222048,16.1299991607666
1726,EHC,Healthcare,Medical Care Facilities,NYSE,100.18,70,76,80,80,8594471936,94.16999816894531
1727,RENB,Healthcare,Biotechnology,NASDAQ,100.17,70,4,1,44,213882240,1.0299999713897705
1728,FDUS,Financial Services,Asset Management,NASDAQ,100.16,70,60,49,66,612772864,20.75
1729,UE,Real Estate,REIT—Retail,NYSE,100.16,70,75,77,70,2210431488,21.59000015258789
1730,EGHT,Technology,Software—Application,NASDAQ,100.14,70,82,17,19,235706880,2.680000066757202
1731,CRBG,Financial Services,Asset Management,NYSE,100.12,70,73,73,90,17741991936,30.049999237060547
1732,HIW,Real Estate,REIT—Office,NYSE,100.11,70,80,91,80,2831288576,30.459999084472656
1733,TWN,Financial Services,Asset Management,NYSE,100.11,70,51,67,87,292780736,46.77000045776367
1734,ZIONP,Financial Services,Banks—Regional,NASDAQ,100.11,70,52,48,72,n/a,23.799999237060547
1735,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,100.1,70,65,59,34,421967040,15.539999961853027
1736,MBWM,Financial Services,Banks—Regional,NASDAQ,100.07,70,79,72,77,594212672,45.38999938964844
1737,GRF,Financial Services,Asset Management,NYSE MKT,100.07,70,59,53,49,37099304,9.9399995803833
1738,RNXT,Healthcare,Biotechnology,NASDAQ,100.07,70,66,18,24,32813966,1.2899999618530273
1739,ENB,Energy,Oil & Gas Midstream,NYSE,100.04,70,68,71,58,74024820736,41.869998931884766
1740,CAH,Healthcare,Medical Distribution,NYSE,100.03,70,62,62,39,25352888320,118.83000183105469
1741,RMD,Healthcare,Medical Instruments & Supplies,NYSE,100.01,70,75,89,66,31183951872,232.5800018310547
1742,HOMB,Financial Services,Banks—Regional,NYSE,100.0,70,79,68,55,4627415040,28.510000228881836
1743,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,70,63,65,80,n/a,601.2999877929688
1744,ADUS,Healthcare,Medical Care Facilities,NASDAQ,99.98,70,60,85,87,1952976896,128.88999938964844
1745,FCBC,Financial Services,Banks—Regional,NASDAQ,99.96,70,77,82,75,636499392,42.40999984741211
1746,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,99.96,70,67,77,82,76710379520,480.3800048828125
1747,EPSN,Energy,Oil & Gas E&P,NASDAQ,99.95,70,62,61,58,119364208,5.940000057220459
1748,WES,Energy,Oil & Gas Midstream,NYSE,99.95,70,56,61,90,14957102080,39.790000915527344
1749,CTS,Technology,Electronic Components,NYSE,99.94,70,68,47,76,1557831936,53.41999816894531
1750,CNOBP,Financial Services,Banks - Regional,NASDAQ,99.94,70,61,63,79,n/a,22.26099967956543
1751,EPAC,Industrials,Specialty Industrial Machinery,NYSE,99.92,70,84,80,86,2090929920,42.38999938964844
1752,CGO,Financial Services,Asset Management,NASDAQ,99.92,70,65,80,87,108084240,11.680000305175781
1753,NTNX,Technology,Software—Infrastructure,NASDAQ,99.92,70,82,69,92,13175561216,64.44999694824219
1754,SHO,Real Estate,REIT—Hotel & Motel,NYSE,99.92,70,44,38,41,2057107456,12.119999885559082
1755,ARMK,Industrials,Specialty Business Services,NYSE,99.92,70,78,83,72,8889128960,37.66999816894531
1756,CCRN,Healthcare,Medical Care Facilities,NASDAQ,99.91,70,10,16,10,492401248,17.969999313354492
1757,SPE,Financial Services,Asset Management,NYSE,99.9,70,67,60,75,142857344,14.6899995803833
1758,SAMG,Financial Services,Asset Management,NASDAQ,99.9,70,59,55,30,141756192,18.459999084472656
1759,BRW,Financial Services,Asset Management,NYSE,99.89,70,57,57,48,296430592,7.71999979019165
1760,DCGO,Healthcare,Medical Care Facilities,NASDAQ,99.87,70,60,22,9,317901600,4.21999979019165
1761,CGBD,Financial Services,Asset Management,NASDAQ,99.87,70,55,57,86,906688960,18.040000915527344
1762,REG,Real Estate,REIT—Retail,NASDAQ,99.86,70,61,67,52,11368359936,74.5
1763,NFG,Energy,Oil & Gas Integrated,NYSE,99.84,70,69,68,63,4998495744,61.06999969482422
1764,CCJ,Energy,Uranium,NYSE,99.84,70,79,44,86,22783049728,52.619998931884766
1765,NRP,Energy,Thermal Coal,NYSE,99.84,70,75,55,88,1205289344,105.0999984741211
1766,STOK,Healthcare,Biotechnology,NASDAQ,99.84,70,84,95,97,776065344,11.319999694824219
1767,KAI,Industrials,Specialty Industrial Machinery,NYSE,99.83,70,85,75,78,3290125568,354.0299987792969
1768,OMF,Financial Services,Credit Services,NYSE,99.81,70,75,45,69,5786774528,52.9900016784668
1769,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,99.81,70,72,55,55,1944387712,64.16000366210938
1770,NYMTL,Real Estate,REIT—Mortgage,NASDAQ,99.8,70,68,64,68,n/a,22.385000228881836
1771,CLBR,n/a,n/a,NYSE,99.79,69,41,36,45,218875008,11.920000076293945
1772,FMS,Healthcare,Medical Care Facilities,NYSE,99.79,69,62,53,44,11556027392,22.709999084472656
1773,CPNG,Consumer Cyclical,Internet Retail,NYSE,99.79,69,74,85,87,36457115648,22.860000610351562
1774,ICAD,Healthcare,Medical Devices,NASDAQ,99.72,69,40,45,13,38483000,1.7799999713897705
1775,ECBK,Financial Services,Banks—Regional,NASDAQ,99.71,69,64,67,49,114200120,15.100000381469727
1776,SLGL,Healthcare,Biotechnology,NASDAQ,99.71,69,10,10,12,21450352,0.9800000190734863
1777,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,99.71,69,86,90,94,1189736704,9.170000076293945
1778,ONIT,Financial Services,Mortgage Finance,NYSE,99.71,69,61,78,27,183604160,30.90999984741211
1779,SCKT,Technology,Computer Hardware,NASDAQ,99.7,69,73,42,36,8528042,1.2699999809265137
1780,DLX,Communication Services,Advertising Agencies,NYSE,99.69,69,68,32,78,954472512,22.6200008392334
1781,ACM,Industrials,Engineering & Construction,NYSE,99.69,69,75,68,37,12040433664,108.41000366210938
1782,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,99.65,69,73,76,58,12721525760,59.619998931884766
1783,BL,Technology,Software - Application,NASDAQ,99.64,69,68,38,25,2723674624,62.380001068115234
1784,LPTX,Healthcare,Biotechnology,NASDAQ,99.64,69,31,83,22,74233136,2.9100000858306885
1785,BGH,Financial Services,Asset Management,NYSE,99.63,69,64,67,76,289728480,15.5
1786,J,Industrials,Engineering & Construction,NYSE,99.63,69,68,62,50,17655033856,136.0
1787,BECN,Industrials,Industrial Distribution,NASDAQ,99.62,69,77,35,47,6195103232,101.30000305175781
1788,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,99.61,69,65,63,53,62230450176,1221.6500244140625
1789,RMBI,Financial Services,Banks—Regional,NASDAQ,99.61,69,68,59,54,125593432,13.520000457763672
1790,FIS,Technology,Information Technology Services,NYSE,99.59,69,69,80,83,42859143168,82.33999633789062
1791,WINV,Financial Services,Shell Companies,NASDAQ,99.58,69,45,44,47,46208380,13.300000190734863
1792,QQQX,Financial Services,Asset Management,NASDAQ,99.54,69,51,44,67,1196744832,27.34000015258789
1793,GILT,Technology,Communication Equipment,NASDAQ,99.52,69,47,35,16,258853088,5.889999866485596
1794,BWIN,Financial Services,Insurance Brokers,NASDAQ,99.49,69,91,96,93,2213762816,39.27000045776367
1795,MET,Financial Services,Insurance—Life,NYSE,99.49,69,74,76,64,49679052800,82.25
1796,CHI,Financial Services,Asset Management,NASDAQ,99.49,69,62,56,79,873513152,12.15999984741211
1797,INCY,Healthcare,Biotechnology,NASDAQ,99.48,69,71,59,40,12104355840,69.91000366210938
1798,LOAN,Real Estate,REIT—Mortgage,NASDAQ,99.48,69,58,63,72,57307888,5.53000020980835
1799,PKBK,Financial Services,Banks—Regional,NASDAQ,99.46,69,80,79,35,183150480,20.969999313354492
1800,GOF,Financial Services,Asset Management,NYSE,99.46,69,66,71,74,1902331776,15.239999771118164
1801,JAKK,Consumer Cyclical,Leisure,NASDAQ,99.45,69,60,73,22,188259696,27.229999542236328
1802,SERA,Healthcare,Diagnostics & Research,NASDAQ,99.45,69,78,97,81,237393120,7.949999809265137
1803,LMNR,Consumer Defensive,Farm Products,NASDAQ,99.44,69,83,90,75,357158144,24.950000762939453
1804,FFIN,Financial Services,Banks—Regional,NASDAQ,99.43,69,84,82,51,4013831936,36.75
1805,JPC,Financial Services,Asset Management,NYSE,99.42,69,64,74,78,2338622976,7.96999979019165
1806,DVA,Healthcare,Medical Care Facilities,NYSE,99.42,69,74,88,84,12472186880,155.05999755859375
1807,AZZ,Industrials,Specialty Business Services,NYSE,99.42,69,82,84,90,2355742720,82.72000122070312
1808,RNST,Financial Services,Banks—Regional,NYSE,99.4,69,73,50,55,1616308608,35.68000030517578
1809,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,99.39,69,58,77,43,393968288,31.81999969482422
1810,NWBI,Financial Services,Banks—Regional,NASDAQ,99.37,69,78,75,59,1383359616,13.420000076293945
1811,CNP,Utilities,Utilities - Regulated Electric,NYSE,99.36,69,65,42,67,19831445504,32.38999938964844
1812,ASA,Financial Services,Asset Management,NYSE,99.31,69,67,85,87,333136576,20.100000381469727
1813,BHB,Financial Services,Banks - Regional,NYSE MKT,99.29,69,79,74,55,395890080,31.25
1814,QSI,Healthcare,Biotechnology,NASDAQ,99.29,69,53,11,6,185778944,1.2999999523162842
1815,KLG,Consumer Defensive,Packaged Foods,NYSE,99.25,69,80,49,69,1527760896,18.170000076293945
1816,SKY,Consumer Cyclical,Residential Construction,NYSE,99.24,69,82,88,39,4208852736,91.88999938964844
1817,OVBC,Financial Services,Banks—Regional,NASDAQ,99.24,69,61,63,26,102344856,25.34000015258789
1818,NRDY,Technology,Software—Application,NYSE,99.23,69,28,4,5,316256384,1.690000057220459
1819,UMH,Real Estate,REIT—Residential,NYSE,99.22,69,69,81,63,1063103424,18.959999084472656
1820,HUMA,Healthcare,Biotechnology,NASDAQ,99.22,69,26,93,97,706763520,4.510000228881836
1821,NVTS,Technology,Semiconductors,NASDAQ,99.21,69,13,5,13,772686144,3.9800000190734863
1822,AGO,Financial Services,Insurance - Specialty,NYSE,99.19,69,69,51,70,4231302144,88.93000030517578
1823,APPF,Technology,Software - Application,NASDAQ,99.17,69,58,56,88,8392794112,252.6699981689453
1824,WLY,Communication Services,Publishing,NYSE,99.17,69,86,81,85,1967611264,44.95000076293945
1825,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,99.17,69,67,62,80,12249179136,340.7699890136719
1826,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,99.16,69,63,71,37,9176255488,470.95001220703125
1827,GCV,Financial Services,Asset Management,NYSE,99.13,69,65,50,59,68356200,3.8299999237060547
1828,SXC,Basic Materials,Coking Coal,NYSE,99.12,69,80,21,45,821417728,10.779999732971191
1829,L,Financial Services,Insurance—Property & Casualty,NYSE,99.11,69,59,55,63,16871136256,84.80000305175781
