Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1679,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,101.24,72,79,81,91,1804581376,28.270000457763672
1680,SCI,Consumer Cyclical,Personal Services,NYSE,101.22,72,64,54,70,10441836544,74.47000122070312
1681,FGB,Financial Services,Asset Management,NYSE,101.22,72,75,75,74,55746288,3.890000104904175
1682,TFIN,Financial Services,Banks—Regional,NASDAQ,101.19,72,85,65,78,1696665984,82.4000015258789
1683,VFL,Financial Services,Asset Management,NYSE MKT,101.17,72,56,53,58,126586184,10.920000076293945
1684,BHK,Financial Services,Asset Management,NYSE,101.16,72,53,54,52,581993600,11.270000457763672
1685,ZG,Communication Services,Internet Content & Information,NASDAQ,101.15,72,61,28,81,10239316992,51.439998626708984
1686,CWBC,Financial Services,Banks - Regional,NASDAQ,101.14,72,76,55,53,316075840,18.700000762939453
1687,USFD,Consumer Defensive,Food Distribution,NYSE,101.14,72,67,79,79,13060455424,53.81999969482422
1688,LNC,Financial Services,Insurance—Life,NYSE,101.13,72,80,81,68,5323545600,29.43000030517578
1689,LANDP,Real Estate,REIT—Specialty,NASDAQ,101.13,72,65,42,55,n/a,21.0939998626709
1690,AMG,Financial Services,Asset Management,NYSE,101.11,72,62,59,66,4876224512,167.3699951171875
1691,PARAA,Communication Services,Entertainment,NASDAQ,101.07,71,70,69,65,6706476032,22.299999237060547
1692,TPIC,Industrials,Specialty Industrial Machinery,NASDAQ,101.07,71,93,67,7,218829792,3.890000104904175
1693,DMF,Financial Services,Asset Management,NYSE MKT,101.07,71,63,58,61,147584400,7.28000020980835
1694,SNN,Healthcare,Medical Devices,NYSE,101.07,71,53,29,50,11491434496,29.610000610351562
1695,STNG,Energy,Oil & Gas Midstream,NYSE,101.06,71,84,89,81,4426081280,73.26000213623047
1696,EOS,Financial Services,Asset Management,NYSE,101.05,71,74,73,75,1135593600,21.059999465942383
1697,SFNC,Financial Services,Banks—Regional,NASDAQ,101.05,71,69,51,61,2071724416,19.389999389648438
1698,CERS,Healthcare,Medical Devices,NASDAQ,101.05,71,87,33,71,312464096,2.2100000381469727
1699,CPB,Consumer Defensive,Packaged Foods,NYSE,101.04,71,51,57,33,13422987264,48.709999084472656
1700,SITC,Real Estate,REIT—Retail,NYSE,101.04,71,67,60,69,3011062272,15.3100004196167
1701,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,101.04,71,58,64,33,14410040320,10.699999809265137
1702,KTF,Financial Services,Asset Management,NYSE,101.03,71,59,64,60,378409248,9.789999961853027
1703,CARR,Industrials,Building Products & Equipment,NYSE,101.02,71,80,83,64,59214508032,65.47000122070312
1704,HCI,Financial Services,Insurance - Property & Casualty,NYSE,101.01,71,69,88,93,969486080,93.41999816894531
1705,LMFA,Financial Services,Credit Services,NASDAQ,101.0,71,96,26,54,13636491,3.059999942779541
1706,NAZ,Financial Services,Asset Management,NYSE,100.99,71,56,48,53,130218144,11.720000267028809
1707,X,Basic Materials,Steel,NYSE,100.97,71,48,64,94,8555542528,41.88999938964844
1708,CNOB,Financial Services,Banks - Regional,NASDAQ,100.95,71,70,66,62,676579200,21.850000381469727
1709,ZIONP,Financial Services,Banks—Regional,NASDAQ,100.94,71,69,60,61,n/a,21.860000610351562
1710,AVTR,Basic Materials,Specialty Chemicals,NYSE,100.94,71,27,69,73,14665352192,25.239999771118164
1711,MAIN,Financial Services,Asset Management,NYSE,100.93,71,73,77,76,4264350976,48.38999938964844
1712,MRVI,Healthcare,Biotechnology,NASDAQ,100.93,71,56,94,10,1735763200,8.4399995803833
1713,AY,Utilities,Utilities - Renewable,NASDAQ,100.91,71,72,71,25,2553174784,22.125
1714,SHOP,Technology,Software—Application,NYSE,100.9,71,41,22,87,82780340224,69.9000015258789
1715,ATO,Utilities,Utilities - Regulated Gas,NYSE,100.88,71,49,46,41,17652609024,128.8000030517578
1716,OSW,Consumer Cyclical,Leisure,NASDAQ,100.88,71,88,76,80,1562332928,15.119999885559082
1717,LHX,Industrials,Aerospace & Defense,NYSE,100.87,71,75,68,70,42194317312,227.8800048828125
1718,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,100.86,71,90,91,99,518460960,11.140000343322754
1719,EFSCP,Financial Services,Banks—Regional,NASDAQ,100.84,71,66,79,54,n/a,18.700000762939453
1720,ATRI,Healthcare,Medical Instruments & Supplies,NASDAQ,100.83,71,54,74,23,802853952,459.4800109863281
1721,IIM,Financial Services,Asset Management,NYSE,100.83,71,59,46,51,569527680,12.729999542236328
1722,CMA,Financial Services,Banks - Regional,NYSE,100.83,71,74,77,60,6250150912,54.459999084472656
1723,TEI,Financial Services,Asset Management,NYSE,100.82,71,67,71,65,252199664,5.570000171661377
1724,BWG,Financial Services,Asset Management,NYSE,100.82,71,61,64,67,141386960,8.670000076293945
1725,FFIV,Technology,Software—Infrastructure,NASDAQ,100.82,71,51,51,75,9935804416,191.75999450683594
1726,EA,Communication Services,Electronic Gaming & Multimedia,NASDAQ,100.82,71,54,34,69,36705976320,146.89999389648438
1727,NZF,Financial Services,Asset Management,NYSE,100.79,71,55,54,58,2408051456,12.789999961853027
1728,BPYPP,Real Estate,Real Estate Services,NASDAQ,100.79,71,58,63,32,9634945024,14.850000381469727
1729,AB,Financial Services,Asset Management,NYSE,100.78,71,51,66,57,3846477824,33.599998474121094
1730,NFG,Energy,Oil & Gas Integrated,NYSE,100.77,71,59,66,34,4998495744,58.779998779296875
1731,MKSI,Technology,Scientific & Technical Instruments,NASDAQ,100.77,71,86,85,90,9216686080,115.4000015258789
1732,GPK,Consumer Cyclical,Packaging & Containers,NYSE,100.75,71,58,73,71,8475168768,27.989999771118164
1733,ZTR,n/a,n/a,NYSE,100.74,71,57,52,36,258899312,5.730000019073486
1734,FOF,Financial Services,Asset Management,NYSE,100.72,71,67,64,55,322721920,12.109999656677246
1735,SNEX,Financial Services,Capital Markets,NASDAQ,100.71,71,78,74,62,2282607872,78.4000015258789
1736,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,100.7,71,73,54,87,5352658432,53.90999984741211
1737,FA,Industrials,Specialty Business Services,NASDAQ,100.69,71,55,64,85,2352207616,17.280000686645508
1738,EOD,Financial Services,Asset Management,NYSE,100.69,71,72,72,61,207769872,4.789999961853027
1739,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,100.67,71,79,78,94,11369834496,162.39999389648438
1740,EAD,Financial Services,Asset Management,NYSE MKT,100.65,71,59,55,65,394204192,6.909999847412109
1741,STKL,Consumer Defensive,Packaged Foods,NASDAQ,100.63,71,42,41,51,660414848,6.019999980926514
1742,RFI,Financial Services,Asset Management,NYSE,100.62,71,63,55,57,297899168,12.319999694824219
1743,UTG,Financial Services,Asset Management,NYSE MKT,100.62,71,59,64,41,2190129152,29.030000686645508
1744,IGA,Financial Services,Asset Management,NYSE,100.62,71,61,64,55,134697488,9.149999618530273
1745,BBN,Financial Services,Asset Management,NYSE,100.6,71,48,38,49,1001038528,17.40999984741211
1746,CDRE,Industrials,Aerospace & Defense,NYSE,100.6,71,82,47,89,1314016640,33.900001525878906
1747,AOD,Financial Services,Asset Management,NYSE,100.59,71,63,58,54,888783360,8.699999809265137
1748,ACNB,Financial Services,Banks - Regional,NASDAQ,100.59,71,75,35,51,273181152,38.47999954223633
1749,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,100.57,71,74,49,80,285566688,31.030000686645508
1750,CIG,Utilities,Utilities - Diversified,NYSE,100.57,71,59,68,51,5724027904,2.0199999809265137
1751,FINV,Financial Services,Credit Services,NYSE,100.55,70,43,59,51,1336167680,5.550000190734863
1752,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,100.55,70,47,53,29,12140250112,58.81999969482422
1753,ONB,Financial Services,Banks—Regional,NASDAQ,100.55,70,82,71,63,5148191744,17.969999313354492
1754,DTCK,Consumer Defensive,Farm Products,NASDAQ,100.54,70,30,24,32,27930684,1.3899999856948853
1755,ETJ,Financial Services,Asset Management,NYSE,100.54,70,62,58,63,590236800,8.880000114440918
1756,WFG,Basic Materials,Lumber & Wood Production,NYSE,100.53,70,33,48,50,6476956672,86.80000305175781
1757,VCEL,Healthcare,Biotechnology,NASDAQ,100.52,70,81,78,91,2115632000,45.97999954223633
1758,ICLR,Healthcare,Diagnostics & Research,NASDAQ,100.49,70,81,77,74,26375329792,320.3399963378906
1759,CNOBP,Financial Services,Banks - Regional,NASDAQ,100.48,70,68,74,67,n/a,20.579999923706055
1760,ALEX,Real Estate,REIT - Retail,NYSE,100.48,70,52,37,40,1190510336,18.75
1761,GLU,Financial Services,Asset Management,NYSE MKT,100.45,70,58,68,50,81774064,14.819999694824219
1762,HWC,Financial Services,Banks—Regional,NASDAQ,100.45,70,83,73,58,3869775616,48.41999816894531
1763,JLS,Financial Services,Asset Management,NYSE,100.44,70,63,67,63,97045880,18.020000457763672
1764,HLT,Consumer Cyclical,Lodging,NYSE,100.44,70,81,77,85,54009937920,205.16000366210938
1765,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,100.43,70,75,63,85,3218368000,43.279998779296875
1766,DFP,Financial Services,Asset Management,NYSE,100.43,70,64,62,61,387759296,19.65999984741211
1767,SCCO,Basic Materials,Copper,NYSE,100.43,70,80,93,71,84372660224,100.61000061035156
1768,CXE,Financial Services,Asset Management,NYSE,100.41,70,54,50,58,116645464,3.8499999046325684
1769,MDU,Industrials,Conglomerates,NYSE,100.38,70,76,80,56,5133899776,24.329999923706055
1770,BHB,Financial Services,Banks - Regional,NYSE MKT,100.38,70,77,59,36,395890080,28.600000381469727
1771,THFF,Financial Services,Banks—Regional,NASDAQ,100.36,70,80,53,43,419636832,41.36000061035156
1772,FWONA,Communication Services,Entertainment,NASDAQ,100.36,70,67,50,43,16905843712,69.66999816894531
1773,LADR,Real Estate,REIT—Mortgage,NYSE,100.36,70,67,66,49,1423393408,11.640000343322754
1774,CDXS,Healthcare,Biotechnology,NASDAQ,100.35,70,87,93,78,192622256,2.799999952316284
1775,FFBC,Financial Services,Banks - Regional,NASDAQ,100.35,70,75,66,54,2021838592,24.290000915527344
1776,ENB,Energy,Oil & Gas Midstream,NYSE,100.35,70,48,55,41,74024820736,39.369998931884766
1777,SWI,Technology,Software—Infrastructure,NYSE,100.34,70,68,73,74,1961118720,12.710000038146973
1778,INBKZ,n/a,n/a,NASDAQ,100.34,70,63,72,67,n/a,25.239999771118164
1779,ARR,Real Estate,REIT - Mortgage,NYSE,100.32,70,74,47,36,931159424,19.969999313354492
1780,BBDC,Financial Services,Asset Management,NYSE,100.32,70,73,75,67,1007594048,9.899999618530273
1781,CZWI,Financial Services,Banks—Regional,NASDAQ,100.31,70,70,66,76,117799312,12.0600004196167
1782,JCE,Financial Services,Asset Management,NYSE,100.31,70,72,68,65,233055600,14.539999961853027
1783,MPLX,Energy,Oil & Gas Midstream,NYSE,100.3,70,67,70,77,41717616640,40.619998931884766
1784,ALSA,Financial Services,Shell Companies,NASDAQ,100.29,70,42,42,46,140351632,12.449999809265137
1785,BCH,Financial Services,Banks - Regional,NYSE,100.28,70,71,71,65,11566446592,24.389999389648438
1786,SABA,Financial Services,Asset Management,NYSE,100.27,70,47,46,43,214739904,8.329999923706055
1787,DSGX,Technology,Software—Application,NASDAQ,100.27,70,75,76,62,8089004032,96.08000183105469
1788,ESRT,Real Estate,REIT—Diversified,NYSE,100.26,70,74,73,85,2667201536,10.329999923706055
1789,NAC,Financial Services,Asset Management,NYSE,100.26,70,58,51,56,1665750272,11.760000228881836
1790,FSEA,Financial Services,Banks - Regional,NASDAQ,100.25,70,62,67,73,45288268,9.170000076293945
1791,FSV,Real Estate,Real Estate Services,NASDAQ,100.24,70,49,31,65,6780702208,170.7100067138672
1792,NMR,Financial Services,Capital Markets,NYSE,100.23,70,81,86,90,16957795328,5.380000114440918
1793,DGX,Healthcare,Diagnostics & Research,NYSE,100.23,70,62,61,31,15252931584,150.77000427246094
1794,NMCO,Financial Services,Asset Management,NYSE,100.21,70,57,47,42,607205056,11.449999809265137
1795,IR,Industrials,Specialty Industrial Machinery,NYSE,100.21,70,82,80,90,38176743424,89.91000366210938
1796,OKTA,Technology,Software—Infrastructure,NASDAQ,100.2,70,67,82,61,14726504448,92.81999969482422
1797,LNG,Energy,Oil & Gas Midstream,NYSE,100.19,70,55,36,48,36880011264,181.91000366210938
1798,DLR,Real Estate,REIT—Specialty,NYSE,100.19,70,78,75,76,49517817856,149.57000732421875
1799,ESNT,Financial Services,Insurance - Specialty,NYSE,100.19,70,72,68,70,5970487808,59.150001525878906
1800,BTZ,Financial Services,Asset Management,NYSE,100.19,70,56,55,67,991106112,10.989999771118164
1801,HOMB,Financial Services,Banks—Regional,NYSE,100.17,70,69,59,54,4627415040,25.940000534057617
1802,IBN,Financial Services,Banks—Regional,NYSE,100.17,70,73,68,72,94927069184,27.6200008392334
1803,SNDR,Industrials,Trucking,NYSE,100.15,70,42,25,30,4022423296,26.940000534057617
1804,FTF,Financial Services,Asset Management,NYSE MKT,100.15,70,60,54,59,254958064,6.659999847412109
1805,GNFT,Healthcare,Biotechnology,NASDAQ,100.15,70,75,39,37,208901456,4.099999904632568
1806,CET,Financial Services,Asset Management,NYSE MKT,100.13,70,68,72,65,1238417792,43.099998474121094
1807,BHFAM,Financial Services,Insurance - Life,NASDAQ,100.12,70,63,68,67,n/a,16.5
1808,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,100.12,70,66,83,29,3122122240,15.579999923706055
1809,BYM,Financial Services,Asset Management,NYSE,100.12,70,51,49,60,299960224,12.020000457763672
1810,LTC,Real Estate,REIT—Healthcare Facilities,NYSE,100.12,70,64,62,41,1474250752,35.83000183105469
1811,NBH,Financial Services,Asset Management,NYSE MKT,100.12,70,57,46,57,310397664,11.09000015258789
1812,FDX,Industrials,Integrated Freight & Logistics,NYSE,100.11,70,75,52,44,61050232832,283.1000061035156
1813,FLC,Financial Services,Asset Management,NYSE,100.11,70,62,61,55,159989040,15.979999542236328
1814,LXP,Real Estate,REIT—Industrial,NYSE,100.1,69,60,41,33,2623803648,9.6899995803833
1815,PFBC,Financial Services,Banks—Regional,NASDAQ,100.09,69,80,84,78,1005523968,77.02999877929688
1816,HIE,Financial Services,Asset Management,NYSE,100.08,69,58,67,59,207279872,11.579999923706055
1817,NAD,Financial Services,Asset Management,NYSE,100.07,69,56,46,54,2749510656,12.100000381469727
1818,ELA,Consumer Cyclical,Luxury Goods,NYSE MKT,100.06,69,36,28,20,117718272,4.929999828338623
1819,MFM,Financial Services,Asset Management,NYSE,100.04,69,52,51,59,219323968,5.590000152587891
1820,BANF,Financial Services,Banks - Regional,NASDAQ,100.04,69,63,44,38,2767944960,99.4800033569336
1821,ROL,Consumer Cyclical,Personal Services,NYSE,100.02,69,66,70,56,24105617408,48.47999954223633
1822,EXP,Basic Materials,Building Materials,NYSE,100.02,69,68,85,92,7735806976,245.47000122070312
1823,CBFV,Financial Services,Banks - Regional,NASDAQ,100.02,69,46,56,57,117500416,24.56999969482422
1824,MBIN,Financial Services,Banks—Regional,NASDAQ,100.02,69,89,85,91,1837966208,41.08000183105469
1825,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,100.02,69,78,79,90,1387426432,35.61000061035156
1826,HTFB,n/a,n/a,NYSE,100.01,69,36,44,42,n/a,25.84000015258789
1827,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,69,70,70,73,n/a,542.0399780273438
1828,DOV,Industrials,Specialty Industrial Machinery,NYSE,99.99,69,76,80,71,25120829440,176.64999389648438
1829,DAC,Industrials,Marine Shipping,NYSE,99.99,69,78,82,72,1741503872,82.25
1830,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,99.96,69,40,48,36,123372961792,53.58000183105469
1831,CMU,Financial Services,Asset Management,NYSE,99.96,69,55,48,57,87440304,3.5399999618530273
1832,NMT,Financial Services,Asset Management,NYSE,99.95,69,56,51,53,103223544,11.390000343322754
1833,GLV,Financial Services,Asset Management,NYSE MKT,99.94,69,66,61,59,70399920,5.71999979019165
1834,SII,Financial Services,Asset Management,NYSE,99.94,69,83,85,71,1047553792,40.790000915527344
1835,LPTX,Healthcare,Biotechnology,NASDAQ,99.92,69,20,43,50,74233136,2.5799999237060547
1836,NNBR,Industrials,Conglomerates,NASDAQ,99.91,69,87,91,98,153014688,3.4100000858306885
1837,JPI,Financial Services,Asset Management,NYSE,99.91,69,59,66,66,439051872,19.920000076293945
1838,FR,Real Estate,REIT—Industrial,NYSE,99.89,69,35,31,68,6469881344,53.959999084472656
1839,LOB,Financial Services,Banks—Regional,NYSE,99.89,69,75,59,85,1487584512,39.38999938964844
1840,DB,Financial Services,Banks—Regional,NYSE,99.89,69,84,91,67,31177355264,14.670000076293945
1841,LGI,Financial Services,Asset Management,NYSE,99.88,69,69,67,62,216144272,16.399999618530273
1842,ECAT,n/a,n/a,NYSE,99.87,69,70,62,74,1773957120,16.920000076293945
1843,NLY,Real Estate,REIT—Mortgage,NYSE,99.86,69,70,71,55,9968764928,19.829999923706055
1844,FINW,Financial Services,Banks—Regional,NASDAQ,99.86,69,67,55,40,129855032,11.812999725341797
1845,NMI,Financial Services,Asset Management,NYSE,99.86,69,56,44,47,96942864,10.1899995803833
1846,IQI,Financial Services,Asset Management,NYSE,99.85,69,58,48,56,526722656,10.220000267028809
1847,IDT,Communication Services,Telecom Services,NYSE,99.85,69,71,84,81,913470912,36.099998474121094
1848,CMPR,Communication Services,Advertising Agencies,NASDAQ,99.83,69,82,84,94,2119296384,86.80999755859375
1849,VBTX,Financial Services,Banks—Regional,NASDAQ,99.8,69,78,59,49,1077421952,21.959999084472656
1850,STAG,Real Estate,REIT—Industrial,NYSE,99.8,69,46,40,65,6501720576,39.47999954223633
1851,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,99.8,69,54,22,73,22975211520,38.75
1852,CCB,Financial Services,Banks - Regional,NASDAQ,99.8,69,81,62,32,595154816,47.4900016784668
1853,CCI,Real Estate,REIT - Specialty,NYSE,99.8,69,46,37,40,41427423232,110.3499984741211
1854,NEA,Financial Services,Asset Management,NYSE,99.79,69,55,47,55,3414488576,11.670000076293945
1855,EMO,Financial Services,Asset Management,NYSE,99.78,69,76,87,82,544738944,39.34000015258789
1856,CSQ,Financial Services,Asset Management,NASDAQ,99.76,69,71,70,74,2713460480,16.350000381469727
1857,GD,Industrials,Aerospace & Defense,NYSE,99.75,69,64,78,76,81760468992,292.20001220703125
1858,BGX,Financial Services,Asset Management,NYSE,99.74,69,60,71,68,158853744,12.75
1859,FDP,Consumer Defensive,Farm Products,NYSE,99.72,69,23,38,32,1029811328,27.1299991607666
1860,COR,Healthcare,Medical Distribution,NYSE,99.71,69,43,62,86,46711558144,236.30999755859375
1861,WAFDP,Financial Services,Banks—Regional,NASDAQ,99.71,69,57,71,54,n/a,16.290000915527344
1862,BKT,Financial Services,Asset Management,NYSE,99.7,69,47,46,48,251857008,12.420000076293945
1863,SSY,Healthcare,Pharmaceutical Retailers,NYSE MKT,99.7,69,45,13,31,5282914,0.7900000214576721
1864,SLVO,n/a,n/a,NASDAQ,99.68,69,72,73,39,n/a,76.44999694824219
1865,QRTEP,Consumer Cyclical,Internet Retail,NASDAQ,99.68,69,73,92,90,n/a,40.16999816894531
1866,SBFG,Financial Services,Banks—Regional,NASDAQ,99.68,69,47,36,51,94759440,15.34000015258789
1867,TRNS,Industrials,Industrial Distribution,NASDAQ,99.68,69,89,80,66,1164014080,117.76000213623047
1868,NIC,Financial Services,Banks—Regional,NYSE,99.67,69,77,64,60,1178402560,87.11000061035156
1869,NMZ,Financial Services,Asset Management,NYSE,99.67,69,55,54,53,1201558912,11.09000015258789
1870,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,99.67,69,71,84,86,159010701312,338.79998779296875
1871,GWW,Industrials,Industrial Distribution,NYSE,99.67,69,66,74,86,45423153152,961.1400146484375
