Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1211,ACTG,Industrials,Business Equipment & Supplies,NASDAQ,110.98,80,75,84,47,516113504,5.420000076293945
1212,BWB,Financial Services,Banks - Regional,NASDAQ,110.96,80,51,43,70,296460416,14.399999618530273
1213,RCRT,Industrials,Staffing & Employment Services,NASDAQ,110.95,79,83,18,8,6446243,2.069999933242798
1214,FSM,Basic Materials,Gold,NYSE,110.9,79,93,91,32,1527508736,4.659999847412109
1215,EPRT,Real Estate,REIT—Diversified,NYSE,110.89,79,77,70,52,4791079936,30.389999389648438
1216,BN,Financial Services,Asset Management,NYSE,110.87,79,75,75,77,64108625920,47.2599983215332
1217,XPOF,Consumer Cyclical,Leisure,NYSE,110.87,79,46,22,8,533726624,17.799999237060547
1218,FG,Financial Services,Insurance—Life,NYSE,110.84,79,80,86,97,4773831168,43.79999923706055
1219,AZEK,Industrials,Building Products & Equipment,NYSE,110.77,79,73,91,92,6808834560,45.25
1220,MATX,Industrials,Marine Shipping,NYSE,110.77,79,90,77,91,4108042752,130.36000061035156
1221,NVR,Consumer Cyclical,Residential Construction,NYSE,110.75,79,70,77,83,23617316864,8600.599609375
1222,CG,Financial Services,Asset Management,NASDAQ,110.75,79,66,88,90,14236892160,47.20000076293945
1223,IOT,Technology,Software—Infrastructure,NYSE,110.74,79,57,90,95,16309366784,37.5099983215332
1224,SA,Basic Materials,Gold,NYSE,110.73,79,65,86,21,1279376640,16.219999313354492
1225,CZWI,Financial Services,Banks—Regional,NASDAQ,110.72,79,72,60,83,117799312,13.09000015258789
1226,HBAN,Financial Services,Banks—Regional,NASDAQ,110.7,79,69,79,72,18057656320,15.130000114440918
1227,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,110.69,79,79,87,83,1387426432,38.459999084472656
1228,CLH,Industrials,Waste Management,NYSE,110.63,79,88,77,74,12240031744,223.6300048828125
1229,RNST,Financial Services,Banks—Regional,NYSE,110.57,79,54,47,62,1616308608,37.09000015258789
1230,VRTX,Healthcare,Biotechnology,NASDAQ,110.55,79,85,51,80,124711845888,495.260009765625
1231,HPQ,Technology,Computer Hardware,NYSE,110.54,79,84,39,39,35962081280,36.34000015258789
1232,BRC,Industrials,Security & Protection Services,NYSE,110.52,79,82,62,75,3159814144,71.51000213623047
1233,LNW,Consumer Cyclical,Gambling,NASDAQ,110.51,79,88,82,76,8882168832,103.88999938964844
1234,SFNC,Financial Services,Banks—Regional,NASDAQ,110.5,79,39,42,61,2071724416,21.899999618530273
1235,NFLX,Communication Services,Entertainment,NASDAQ,110.48,79,92,83,92,295455883264,631.3699951171875
1236,AXS,Financial Services,Insurance - Specialty,NYSE,110.47,79,86,62,50,5995621376,73.66000366210938
1237,UAMY,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,110.46,79,82,16,10,38072932,0.3499999940395355
1238,MRKR,Healthcare,Biotechnology,NASDAQ,110.46,79,79,95,96,41206240,5.449999809265137
1239,VCEL,Healthcare,Biotechnology,NASDAQ,110.45,79,77,82,84,2115632000,52.31999969482422
1240,OII,Energy,Oil & Gas Equipment & Services,NYSE,110.42,79,52,69,36,2202169088,29.75
1241,AURA,Healthcare,Biotechnology,NASDAQ,110.38,79,23,25,15,349280288,10.359999656677246
1242,CTXR,Healthcare,Biotechnology,NASDAQ,110.37,79,17,32,11,110318928,0.9599999785423279
1243,HQL,Financial Services,Asset Management,NYSE,110.36,79,75,54,64,374154848,15.420000076293945
1244,COCP,Healthcare,Biotechnology,NASDAQ,110.33,79,94,21,13,25332762,2.200000047683716
1245,EHC,Healthcare,Medical Care Facilities,NYSE,110.31,79,82,84,69,8594471936,91.61000061035156
1246,NOTE,Technology,Information Technology Services,NYSE,110.25,79,32,25,15,181410304,1.8200000524520874
1247,IPI,Basic Materials,Agricultural Inputs,NYSE,110.25,79,60,32,16,317662272,26.93000030517578
1248,VSTO,Consumer Cyclical,Leisure,NYSE,110.23,79,83,86,61,2089012224,38.61000061035156
1249,DJT,Communication Services,Internet Content & Information,NASDAQ,110.22,79,96,98,99,5532508160,31.450000762939453
1250,ENTA,Healthcare,Biotechnology,NASDAQ,110.18,79,32,39,18,250552304,15.520000457763672
1251,NOW,Technology,Software—Application,NYSE,110.17,79,82,73,93,149963767808,827.6099853515625
1252,INNV,Healthcare,Medical Care Facilities,NASDAQ,110.15,79,41,9,25,575229248,6.349999904632568
1253,BLFY,Financial Services,Banks - Regional,NASDAQ,110.14,79,38,32,48,212906816,11.399999618530273
1254,HE,Utilities,Utilities - Regulated Electric,NYSE,110.14,79,12,8,9,1036848128,16.84000015258789
1255,BWNB,n/a,n/a,NYSE,110.12,79,84,32,22,n/a,20.34000015258789
1256,FHB,Financial Services,Banks—Regional,NASDAQ,110.11,79,55,64,62,2563232000,26.100000381469727
1257,PGR,Financial Services,Insurance—Property & Casualty,NYSE,110.09,79,89,89,85,123429109760,215.67999267578125
1258,IIF,Financial Services,Asset Management,NYSE,110.04,79,88,76,81,256330848,27.1299991607666
1259,SBGI,Communication Services,Entertainment,NASDAQ,110.03,79,47,26,49,747809152,15.380000114440918
1260,RTX,Industrials,Aerospace & Defense,NYSE,110.03,79,78,74,52,139292753920,113.94999694824219
1261,HHS,Industrials,Conglomerates,NASDAQ,110.02,79,85,41,57,56479020,8.479999542236328
1262,THFF,Financial Services,Banks—Regional,NASDAQ,110.02,79,43,43,54,419636832,46.29999923706055
1263,REGN,Healthcare,Biotechnology,NASDAQ,109.99,79,85,59,78,114495373312,1078.6300048828125
1264,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,109.99,79,76,91,90,1051796928,36.08000183105469
1265,GEL,Energy,Oil & Gas Midstream,NYSE,109.99,79,91,68,70,1606727680,14.260000228881836
1266,FIBK,Financial Services,Banks—Regional,NASDAQ,109.96,79,58,56,42,2711448320,32.349998474121094
1267,PHAT,Healthcare,Biotechnology,NASDAQ,109.93,79,42,47,12,694812800,11.739999771118164
1268,ADAG,Healthcare,Biotechnology,NASDAQ,109.9,79,96,84,98,117457624,2.5199999809265137
1269,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,109.89,79,85,77,86,1804581376,29.850000381469727
1270,SMTC,Technology,Semiconductors,NASDAQ,109.88,79,75,97,41,2066969216,30.989999771118164
1271,JPM,Financial Services,Banks—Diversified,NYSE,109.87,79,84,83,82,565719007232,212.24000549316406
1272,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,109.85,79,78,78,77,12249179136,326.30999755859375
1273,HCP,Technology,Software - Infrastructure,NASDAQ,109.84,79,90,90,29,6747003392,33.59000015258789
1274,CGC,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,109.78,78,52,99,10,727667968,7.300000190734863
1275,TOST,Technology,Software—Infrastructure,NYSE,109.76,78,82,87,37,12524477440,25.68000030517578
1276,XPO,Industrials,Trucking,NYSE,109.76,78,84,94,94,12461377536,109.69999694824219
1277,ASMB,Healthcare,Biotechnology,NASDAQ,109.74,78,87,60,30,91750976,14.9399995803833
1278,TRIB,Healthcare,Medical Devices,NASDAQ,109.74,78,25,7,24,21581362,2.859999895095825
1279,CBNK,Financial Services,Banks - Regional,NASDAQ,109.68,78,47,39,57,271733376,25.8799991607666
1280,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,109.66,78,78,72,50,3347432192,16.59000015258789
1281,REZI,Industrials,Security & Protection Services,NYSE,109.66,78,49,75,50,2866313472,22.670000076293945
1282,MTX,Basic Materials,Specialty Chemicals,NYSE,109.65,78,88,78,68,2722393088,80.5
1283,ECL,Basic Materials,Specialty Chemicals,NYSE,109.64,78,84,84,74,69476319232,245.24000549316406
1284,OGN,Healthcare,Drug Manufacturers—General,NYSE,109.63,78,85,56,32,5233430016,22.190000534057617
1285,PETQ,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,109.63,78,86,44,77,660787456,21.889999389648438
1286,MDU,Industrials,Conglomerates,NYSE,109.62,78,79,84,40,5133899776,27.18000030517578
1287,WD,Financial Services,Mortgage Finance,NYSE,109.62,78,64,74,82,3108471808,108.3499984741211
1288,EM,Consumer Cyclical,Personal Services,NASDAQ,109.59,78,90,58,9,246596256,0.8190000057220459
1289,NGS,Energy,Oil & Gas Equipment & Services,NYSE,109.57,78,89,96,80,236553648,20.34000015258789
1290,CBSH,Financial Services,Banks - Regional,NASDAQ,109.5,78,68,61,40,6939243520,65.08000183105469
1291,MANH,Technology,Software—Application,NASDAQ,109.48,78,78,45,91,14614846464,258.4599914550781
1292,CBT,Basic Materials,Specialty Chemicals,NYSE,109.47,78,83,86,51,5396515840,97.70999908447266
1293,WASH,Financial Services,Banks—Regional,NASDAQ,109.44,78,43,37,35,428918144,32.630001068115234
1294,BCOW,Financial Services,Banks - Regional,NASDAQ,109.43,78,69,36,72,45377692,9.149999618530273
1295,CNDT,Technology,Information Technology Services,NASDAQ,109.43,78,43,29,74,628069824,4.159999847412109
1296,AGM,Financial Services,Credit Services,NYSE,109.42,78,57,76,85,1824687872,215.17999267578125
1297,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,109.39,78,83,74,60,61902245888,109.77999877929688
1298,SPR,Industrials,Aerospace & Defense,NYSE,109.38,78,84,77,57,3487235840,35.56999969482422
1299,POET,Technology,Semiconductors,NASDAQ,109.31,78,72,84,7,126549736,2.7699999809265137
1300,CCB,Financial Services,Banks - Regional,NASDAQ,109.3,78,71,39,34,595154816,52.93000030517578
1301,BFAM,Consumer Cyclical,Personal Services,NYSE,109.27,78,69,77,77,5929189376,120.36000061035156
1302,MU,Technology,Semiconductors,NASDAQ,109.26,78,95,94,85,169925918720,109.41000366210938
1303,MFC,Financial Services,Insurance—Life,NYSE,109.22,78,88,77,76,45727088640,26.0
1304,LFT,Real Estate,REIT—Mortgage,NYSE,109.22,78,79,78,84,130643248,2.690000057220459
1305,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,109.21,78,69,78,80,7968801280,80.38999938964844
1306,IRT,Real Estate,REIT—Residential,NYSE,109.21,78,82,63,38,4202290176,18.8799991607666
1307,GTES,Industrials,Specialty Industrial Machinery,NYSE,109.21,78,70,90,52,4255266560,17.84000015258789
1308,WHD,Energy,Oil & Gas Equipment & Services,NYSE,109.18,78,71,70,25,3469287424,61.0
1309,META,Communication Services,Internet Content & Information,NASDAQ,109.14,78,93,88,97,1266971312128,465.70001220703125
1310,EJH,Consumer Cyclical,Personal Services,NASDAQ,109.14,78,3,0,1,15462776,1.4199999570846558
1311,ESI,Basic Materials,Specialty Chemicals,NYSE,109.13,78,86,74,73,6741482496,26.93000030517578
1312,TZOO,Communication Services,Advertising Agencies,NASDAQ,109.12,78,30,67,78,103343216,10.050000190734863
1313,WDC,Technology,Computer Hardware,NASDAQ,109.12,78,94,94,91,25175076864,68.26000213623047
1314,CLB,Energy,Oil & Gas Equipment & Services,NYSE,109.09,78,46,20,11,851625280,24.170000076293945
1315,HBCP,Financial Services,Banks - Regional,NASDAQ,109.08,78,64,41,69,304731104,45.15999984741211
1316,CW,Industrials,Aerospace & Defense,NYSE,109.07,78,87,85,79,10670046208,280.32000732421875
1317,ASRT,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,109.04,78,36,7,1,104637064,1.5099999904632568
1318,HEI,Industrials,Aerospace & Defense,NYSE,109.03,78,88,79,63,27616720896,234.22999572753906
1319,CFFN,Financial Services,Banks - Regional,NASDAQ,108.95,78,43,20,52,710126912,6.480000019073486
1320,CLPT,Healthcare,Medical Devices,NASDAQ,108.95,78,30,17,38,143956576,7.389999866485596
1321,VBNK,Financial Services,Banks—Regional,NASDAQ,108.92,78,79,72,92,276456064,11.628000259399414
1322,BSIG,Financial Services,Asset Management,NYSE,108.92,78,59,63,66,829290816,26.0
1323,ESTC,Technology,Software—Application,NYSE,108.9,78,89,85,97,11185598464,112.66999816894531
1324,DCO,Industrials,Aerospace & Defense,NYSE,108.89,78,83,64,46,857077312,64.19000244140625
1325,CATY,Financial Services,Banks - Regional,NASDAQ,108.88,78,54,35,70,2636573184,45.2400016784668
1326,SNEX,Financial Services,Capital Markets,NASDAQ,108.88,78,73,69,57,2282607872,83.06999969482422
1327,CCBG,Financial Services,Banks - Regional,NASDAQ,108.87,78,42,29,31,459330176,35.630001068115234
1328,EVRI,Consumer Cyclical,Gambling,NYSE,108.85,78,15,12,16,671765632,12.819999694824219
1329,FUN,Consumer Cyclical,Leisure,NYSE,108.83,78,91,41,49,2659486976,47.220001220703125
1330,LOCO,Consumer Cyclical,Restaurants,NASDAQ,108.81,78,83,29,32,319896544,11.539999961853027
1331,ITT,Industrials,Specialty Industrial Machinery,NYSE,108.81,78,76,85,88,10771973120,140.69000244140625
1332,PCB,Financial Services,Banks—Regional,NASDAQ,108.79,78,40,34,60,215144848,19.799999237060547
1333,ALX,Real Estate,REIT - Retail,NYSE,108.74,77,79,68,73,1103787520,243.11000061035156
1334,ASB,Financial Services,Banks - Regional,NYSE,108.74,77,67,75,76,3069616384,23.950000762939453
1335,ELMD,Healthcare,Medical Devices,NYSE MKT,108.74,77,81,95,33,122478576,15.279999732971191
1336,SPFI,Financial Services,Banks—Regional,NASDAQ,108.71,77,50,51,57,426247616,32.94000244140625
1337,CHKP,Technology,Software - Infrastructure,NASDAQ,108.7,77,73,62,82,17965602816,182.74000549316406
1338,OC,Industrials,Building Products & Equipment,NYSE,108.68,77,80,86,88,15538375680,180.08999633789062
1339,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,108.67,77,80,52,47,585260160,22.25
1340,FNLC,Financial Services,Banks - Regional,NASDAQ,108.64,77,46,30,38,258032704,29.420000076293945
1341,GSL,Industrials,Rental & Leasing Services,NYSE,108.63,77,95,78,74,999158144,25.459999084472656
1342,CGO,Financial Services,Asset Management,NASDAQ,108.58,77,84,74,58,108084240,11.210000038146973
1343,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,108.58,77,83,52,86,164143742976,334.8500061035156
1344,PNR,Industrials,Specialty Industrial Machinery,NYSE,108.55,77,59,80,79,13213928448,88.5
1345,FSFG,Financial Services,Banks—Regional,NASDAQ,108.54,77,80,39,73,112883824,20.0
1346,PFSI,Financial Services,Mortgage Finance,NYSE,108.45,77,79,75,88,4719515648,99.91000366210938
1347,SE,Consumer Cyclical,Internet Retail,NYSE,108.42,77,95,87,17,43810652160,65.33999633789062
1348,HSHP,Industrials,Marine Shipping,NYSE,108.39,77,94,91,77,371712256,8.069999694824219
1349,NYT,Communication Services,Publishing,NYSE,108.36,77,82,42,80,8200762368,53.869998931884766
1350,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,108.33,77,92,90,85,205197033472,206.47000122070312
1351,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,108.31,77,67,60,65,4014386688,153.8000030517578
1352,IFF,Basic Materials,Specialty Chemicals,NYSE,108.29,77,86,60,38,24549445632,98.83999633789062
1353,FLS,Industrials,Specialty Industrial Machinery,NYSE,108.26,77,79,84,70,6300960768,50.689998626708984
1354,BOH,Financial Services,Banks - Regional,NYSE,108.25,77,62,57,76,2280126720,69.12999725341797
1355,DNOW,Industrials,Specialty Industrial Machinery,NYSE,108.25,77,65,87,27,1439704448,15.109999656677246
1356,TRNO,Real Estate,REIT—Industrial,NYSE,108.2,77,40,34,50,5456045056,68.72000122070312
1357,DTI,Energy,Oil & Gas Equipment & Services,NASDAQ,108.18,77,96,92,8,161941184,5.329999923706055
1358,GLDD,Industrials,Engineering & Construction,NASDAQ,108.18,77,66,27,55,593702400,9.460000038146973
1359,MAS,Industrials,Building Products & Equipment,NYSE,108.13,77,53,75,82,15282731008,77.44999694824219
1360,NRO,Financial Services,Asset Management,NYSE MKT,108.1,77,77,64,77,155180464,3.559999942779541
1361,GHC,Consumer Defensive,Education & Training Services,NYSE,108.01,77,60,69,75,3175838720,818.6799926757812
1362,EVBN,Financial Services,Banks - Regional,NYSE MKT,108.01,77,51,31,53,150723568,33.869998931884766
1363,FRBA,Financial Services,Banks—Regional,NASDAQ,108.01,77,44,41,76,300607424,15.300000190734863
1364,CDZI,Utilities,Utilities - Regulated Water,NASDAQ,108.0,77,42,14,14,200669056,3.369999885559082
1365,XYL,Industrials,Specialty Industrial Machinery,NYSE,107.98,77,85,83,72,33760745472,140.83999633789062
1366,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,107.97,77,79,59,81,76710379520,448.75
1367,BPRN,Financial Services,Banks - Regional,NASDAQ,107.97,77,51,36,56,191097440,37.709999084472656
1368,MSI,Technology,Communication Equipment,NYSE,107.96,77,87,72,76,63979495424,393.7099914550781
1369,ATMU,Industrials,Pollution & Treatment Controls,NYSE,107.93,77,78,86,53,2360639232,31.360000610351562
1370,ESS,Real Estate,REIT - Residential,NYSE,107.91,77,82,66,57,18916100096,286.739990234375
1371,CPRX,Healthcare,Biotechnology,NASDAQ,107.9,77,52,57,33,1768181632,17.59000015258789
1372,MCK,Healthcare,Medical Distribution,NYSE,107.87,77,87,82,82,78372454400,600.1599731445312
1373,FGEN,Healthcare,Biotechnology,NASDAQ,107.87,77,17,19,94,102459656,1.159999966621399
1374,STG,Consumer Defensive,Education & Training Services,NYSE,107.87,77,88,59,89,85011296,8.399999618530273
1375,FNWD,Financial Services,Banks—Regional,NASDAQ,107.81,77,62,55,46,104782176,28.700000762939453
1376,GSBC,Financial Services,Banks - Regional,NASDAQ,107.77,77,50,43,38,617868672,64.91000366210938
1377,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,107.77,77,78,74,83,3811667456,65.04000091552734
1378,FROG,Technology,Software—Application,NASDAQ,107.76,77,69,94,88,3517144576,39.5099983215332
1379,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,107.76,77,43,77,95,126188384,43.59000015258789
1380,PRU,Financial Services,Insurance—Life,NYSE,107.74,77,81,77,73,41534320640,124.13999938964844
1381,NVCR,Healthcare,Medical Devices,NASDAQ,107.73,77,43,11,8,2091957888,19.020000457763672
1382,CSV,Consumer Cyclical,Personal Services,NYSE,107.73,77,46,40,30,414473120,31.59000015258789
1383,IGR,Financial Services,Asset Management,NYSE,107.7,77,60,59,62,706843456,5.590000152587891
1384,NPCT,Financial Services,Asset Management,NYSE,107.69,77,77,59,62,315729888,11.479999542236328
1385,BFIN,Financial Services,Banks - Regional,NASDAQ,107.69,77,71,58,80,120993400,11.739999771118164
1386,LQDA,Healthcare,Biotechnology,NASDAQ,107.69,77,81,93,97,956311488,11.630000114440918
1387,UNFI,Consumer Defensive,Food Distribution,NYSE,107.68,77,34,6,16,850422464,15.529999732971191
1388,FNF,Financial Services,Insurance—Specialty,NYSE,107.66,77,71,79,86,13429649408,54.45000076293945
1389,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,107.66,77,78,27,26,n/a,15.850000381469727
1390,COYA,Healthcare,Biotechnology,NASDAQ,107.66,77,44,96,88,98710136,7.349999904632568
1391,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,107.66,77,74,68,77,78225530880,151.0
1392,THQ,Financial Services,Asset Management,NYSE,107.66,77,77,73,56,835393280,21.5
1393,BJ,Consumer Defensive,Discount Stores,NYSE,107.63,77,86,65,28,11945137152,87.95999908447266
1394,EDRY,Industrials,Marine Shipping,NASDAQ,107.61,77,92,76,88,65754020,22.299999237060547
1395,AUST,Basic Materials,Gold,NYSE MKT,107.6,76,82,85,21,10715651,0.9850000143051147
1396,NOVA,Technology,Solar,NYSE,107.6,76,15,2,15,679421376,8.039999961853027
1397,TNK,Energy,Oil & Gas Midstream,NYSE,107.59,76,95,78,92,2401464832,62.61000061035156
1398,BEST,Industrials,Trucking,NYSE,107.58,76,81,24,22,46218500,2.75
1399,CDRE,Industrials,Aerospace & Defense,NYSE,107.57,76,74,82,91,1314016640,36.88999938964844
1400,SGHC,Consumer Cyclical,Gambling,NYSE,107.53,76,42,36,28,1649708032,3.7899999618530273
1401,NR,Energy,Oil & Gas Equipment & Services,NYSE,107.5,76,85,81,70,671389376,8.270000457763672
1402,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,107.5,76,42,29,15,116214944,4.610000133514404
1403,PRAA,Financial Services,Credit Services,NASDAQ,107.49,76,25,72,73,780743680,25.540000915527344
1404,CTRM,Industrials,Marine Shipping,NASDAQ,107.46,76,86,11,40,44930068,4.800000190734863
